global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
1263,Сигареты Raison Fresh Black,8801116037131,pcs,980.00,,BAR_ALCOHOL_TOBACCO,,
1268,Сигареты Esse Change B 100S,8801116052707,pcs,1050.00,,BAR_ALCOHOL_TOBACCO,,
1273,TEREA PURPLE WAVE,4870249812087,pcs,1120.00,,BAR_ALCOHOL_TOBACCO,,
1278,Сигареты Chapman Eclipce Norie Gold,4006396102836,pcs,1380.00,,BAR_ALCOHOL_TOBACCO,,
1283,Гигиеническая Прокладка NATURELLA Ultra норм плюс 8 шт,8700216045629,pcs,670.00,,BAR_CLEANING,,
1288,Гигиеническая Прокладка NATURELLA Classic Макси 14 шт,8001841479347,pcs,1345.00,,BAR_CLEANING,,
1293,Ежедневные прокладки DISCREET Normal 20 шт,4015400165804,pcs,575.00,,BAR_CLEANING,,
1298,Подгузники Трусики Pampers Pants Maxi 16,4015400726999,pcs,3210.00,,BAR_CLEANING,,
1303,Подгузники Pampers Premium Care Midi 18,8001090646453,pcs,3100.00,,BAR_CLEANING,,
1308,Гель для бритья GIL FUSION Д\чувстКожи 200 мл,7702018464753,pcs,3080.00,,BAR_CLEANING,,
1313,SECRET Твердый А\П Rosewater 40 мл,8006540452271,pcs,1675.00,,BAR_CLEANING,,
1318,Порошок ARIEL Авт Color 3 кг,5413149333437,pcs,3945.00,,BAR_CLEANING,,
1323,"АвтГель ARIEL LiquidCaps ГорРод 10х19,5 г",8700216101646 8700216101332,pcs,2270.00,,BAR_CLEANING,,
1328,Порошок TIDE Авт Color 3 кг,5413149343436,pcs,2975.00,,BAR_CLEANING,,
1333,"Жидкий порошок TIDE CMC Color 1,235 л",8001090544605,pcs,3910.00,,BAR_CLEANING,,
1338,Порошок МИФ Авт 3в1 Морозная свежесть 2 кг,5413149352858,pcs,1885.00,,BAR_CLEANING,,
1343,Средство для мытья посуды МИФ Лимонная Свежесть 500 мл,5413149397842,pcs,685.00,,BAR_CLEANING,,
1348,Средство для мытья полови стен MR PROPER Лимон 500 мл,5413149070066,pcs,745.00,,BAR_CLEANING,,
1353,Средство для мытья посуды FAIRY Platinum Лайм 650 мл,8006540259559,pcs,1150.00,,BAR_CLEANING,,
1358,Средство для мытья посуды FAIRY Зеленое яблоко 450 мл,4015400869320,pcs,745.00,,BAR_CLEANING,,
1363,Средство для мытья посуды FAIRY НежнРуки РозЖасм и АлоеВера 900 мл,8001090995315,pcs,1155.00,,BAR_CLEANING,,
1368,Гигиеническая Прокладка ALWAYS Удлин 28шт,8001841009445,pcs,1650.00,,BAR_CLEANING,,
1373,Гигиеническая Прокладка ALWAYS ULTRA Экс Защ6шт,8001841733012,pcs,860.00,,BAR_CLEANING,,
1378,Гигиеническая Прокладка ALWAYS Plat Night 6шт,8001090430700,pcs,800.00,,BAR_CLEANING,,
1383,Ежедневные прокладки NATURELLA Ромашка Нормал 20шт,8006540046722,pcs,875.00,,BAR_CLEANING,,
1388,Жидк капсTIDE Авт Color 12Х16.8гр,8700216101783,pcs,2120.00,,BAR_CLEANING,,
1393,Мыло Нежный уход с Алоэ SAFEGUARD 90 г,5000174645675,pcs,490.00,,BAR_CLEANING,,
1398,Мыло Жидкое Белое класс SAFEGUARD 225 г,5410076352623,pcs,1210.00,,BAR_CLEANING,,
1403,Шампунь Интенсив вост PANTENE 250 мл,8700216083898,pcs,1490.00,,BAR_CLEANING,,
1408,Шампунь Интенсив вост PANTENE 400 мл,5011321857018,pcs,1765.00,,BAR_CLEANING,,
1413,Шампунь п.перх объем от корней HEAD&SHOULDERS 400 мл,4084500265172,pcs,2220.00,,BAR_CLEANING,,
1418,Шампунь п.перх яблоч свеж 2в1HEAD&SHOULDERS 200 мл,5410076659098,pcs,1340.00,,BAR_CLEANING,,
1423,Зубная паста ВАМ Древесный уголь 100 мл,8001841142937,pcs,925.00,,BAR_CLEANING,,
1428,Зубная паста ORAL B Бережная Мята 75 мл,8700216272704,pcs,1380.00,,BAR_CLEANING,,
1433,Дезодарант аэроз OLD SPICE White150 мл,4084500507135,pcs,1570.00,,BAR_CLEANING,,
1438,Дезодарант гелев OLD SPICE Captain 70 мл,8001090999153,pcs,1890.00,,BAR_CLEANING,,
1443,Шампунь WELLA Гладкий шелк 500 мл,8001090879356,pcs,1740.00,,BAR_CLEANING,,
1448,Бальзам WELLA Яркость цвета 500 мл,8001090879646,pcs,1740.00,,BAR_CLEANING,,
1453,Пена для бритья GIL TGS чувств кожа 200 мл,3014260240226,pcs,1495.00,,BAR_CLEANING,,
1458,Зубная щетка ORAL B глубокая чист 40сред 1шт,3014260107819,pcs,1075.00,,BAR_CLEANING,,
1463,Бритва однараз Gill BLUE PLUS 1шт,3014260265885,pcs,380.00,,BAR_CLEANING,,
1468,Зуб/п Colgate L2 Макс Фреш Спайси 100 мл х48,8718951328037,pcs,1715.00,,BAR_CLEANING,,
1473,Зуб/п Colgate L1 Лечебные травы 100 мл х48,7891024132470,pcs,950.00,,BAR_CLEANING,,
1478,Зуб/п Colgate L4 Детс. (2+) Др.Заяц Клубника 50 мл х48,4606144005374,pcs,780.00,,BAR_CLEANING,,
1483,Зуб/щ Colgate 3ur-3ar x72,7610196003544,pcs,600.00,,BAR_CLEANING,,
1488,Зуб/ Colgate 15 Детская (2-9) x72,8718951414204,pcs,1095.00,,BAR_CLEANING,,
1493,Дез/стик MSS Энергия стихии,5900273002358,pcs,1960.00,,BAR_CLEANING,,
1498,Дез спрей LSS Дыхание свежести 150 мл х12,8003520023087 4606144008009,pcs,1810.00,,BAR_CLEANING,,
1503,Жид/мыло Palmolive Нейтрализующий запах 300 мл х12,8714789338422,pcs,1345.00,,BAR_CLEANING,,
1508,Гель д/д РО Гурмэ Клубн. Смузи 250 мл,8693495038980,pcs,1800.00,,BAR_CLEANING,,
1513,Гель д/душа Palmolive Натурэль Витамин С и апельсин 250 мл,8718951300996,pcs,1285.00,,BAR_CLEANING,,
1518,Мыло Palmolive Мультипак Натурэль Зел чай и Огурец 24х5X70гр,8693495034555,pcs,1900.00,,BAR_CLEANING,,
1523,Мыло Palmolive Натурэль Олива 150 г,8693495052764,pcs,790.00,,BAR_CLEANING,,
1528,Мыло Protex 150rp Aloe 12x6,8718951510906,pcs,790.00,,BAR_CLEANING,,
1533,Мыло Palmolive Натурэль Витамин С и апельсин 150 г,8718951317437,pcs,710.00,,BAR_CLEANING,,
1538,БАЛЬЗАМ ELSV ГИАЛУРОННЫЙ 400МЛ,3600524151263,pcs,2260.00,,BAR_CLEANING,,
1543,Масло для всех типов волос ELSV Совершен 100 мл,3600524079468,pcs,3390.00,,BAR_CLEANING,,
1548,Шампунь Полн восст.сек.конч ELSV 400 мл,3600523971893,pcs,2260.00,,BAR_CLEANING,,
1553,Маска ELSV ЭКСПЕРТ ЦВЕТА 300 мл,3600523924066,pcs,3390.00,,BAR_CLEANING,,
1558,Шампунь ФРУКТИС РОСТ ВО ВСЮ СИЛА 250 мл,3600541775848,pcs,1240.00,,BAR_CLEANING,,
1563,Бальзам ФРУКТИС РОСТ ВО ВСЮ СИЛА 200 мл,3600541775862,pcs,1400.00,,BAR_CLEANING,,
1568,Краска д/в Кастинг Крем Глосе 100 Черн ван,3600522151395,pcs,3390.00,,BAR_CLEANING,,
1573,Краска д/в Кастинг Крем Глосе 500 Светл каштан,3600521119549,pcs,3390.00,,BAR_CLEANING,,
1578,Краска д/в.ЭКСЭЛЛАНС 300 Темно-каштановый,3600523781102,pcs,2950.00,,BAR_CLEANING,,
1583,Краска д/в. ЭКСЭЛЛАНС 7.1 Русый пепел,3600523781201,pcs,2950.00,,BAR_CLEANING,,
1588,Краска д/в. Колор Нэч 1 Черная,3600540168344,pcs,1530.00,,BAR_CLEANING,,
1593,Краска д/в. КОЛОР НЭЧ. 5 1/2/5.5 Мокко,3600542033534,pcs,1530.00,,BAR_CLEANING,,
1598,Краска д/в. КОЛОР НЭЧ. 7.1 Ольха,3600540168443,pcs,1530.00,,BAR_CLEANING,,
1603,Дезодарант Ролик Иф.магния. Ультрасух. 72ч 50 мл,3600542385244,pcs,1710.00,,BAR_CLEANING,,
1608,Мицелл Вода ГРН Витамин С 400 мл,3600542467674,pcs,2820.00,,BAR_CLEANING,,
1613,Жидкое мыло Dalan Мульти уход мицел вода и роз грейпфрут 400 мл,8690529007622,pcs,740.00,,BAR_CLEANING,,
1618,Бумага туалет.Белоснежка. ( Дуденко ),4870235730210,pcs,195.00,,BAR_CLEANING,,
1623,Бумажные Полотенца LOLI 2шт,4870105000139,pcs,1005.00,,BAR_CLEANING,,
1628,Прокладки Kotex Active Normal Plus 8 шт*16,5029053570532,pcs,1050.00,,BAR_CLEANING,,
1633,Прокладки kotex normal 2in 17*16,5029053582177,pcs,1195.00,,BAR_CLEANING,,
1638,Прокладки Kotex Duo ночь 14 шт*,5029053545226,pcs,1880.00,,BAR_CLEANING,,
1643,Прокладки Kotex Ultra soft Normal 10шт *16(Хлопак нормал),5029053542669,pcs,1050.00,,BAR_CLEANING,,
1648,Тампоны Kotex Normal 8 шт,5029053564517,pcs,1165.00,,BAR_CLEANING,,
1653,Туалетная бумага Kleenex 4 шт РОмашка,5029053541600,pcs,1470.00,,BAR_CLEANING,,
1658,"Натура Компот Ягодный 1,8 л",4870144475936,pcs,435.00,,BAR_CLEANING,,
1663,Влажная салфетка ТМ Deluxe (15шт) зеленого чая,4870007564708,pcs,150.00,,BAR_CLEANING,,
1668,Влажная салфетка TM Deluxe (120шт) Детская,4870007567365,pcs,835.00,,BAR_CLEANING,,
1673,Влажная салфетка TM Deluxe для детей с экстрактом алое веры,4870007564838 4870007564876,pcs,480.00,,BAR_CLEANING,,
1678,Влажная салфеткаTM Econom Caге(120шт) для всей семьи без запаха,4870007569284,pcs,610.00,,BAR_CLEANING,,
1683,Ватные диски ТМ Cottolina 120шт /35шт/,4680005641031,pcs,485.00,,BAR_CLEANING,,
1688,Ватные палочки ТМ Cotto fleur classic/Cottolina 200 шт пакет,4680005641215,pcs,625.00,,BAR_CLEANING,,
1693,MOP SALSA/8130/,5903355009733,pcs,6760.00,,BAR_CLEANING,,
1698,Салфетка для пола белого цвета (60х70см),5903355005827,pcs,600.00,,BAR_CLEANING,,
1703,Мыло жидкое Алоэ вера 250 мл,4870007568461,pcs,310.00,,BAR_CLEANING,,
1708,"Мыло туалетное ТМ Есопот саге ""Детское"" календула 150гр",4870213405659,pcs,330.00,,BAR_CLEANING,,
1713,"Мыло туалетное ТМ Есопот саге ""Банное нейтральное"" 150гр",4870213405550,pcs,215.00,,BAR_CLEANING,,
1718,Мыло хозяйственное твердое (в обертке) 72% 200гр,4870213403051,pcs,175.00,,BAR_CLEANING,,
1723,Салфетки влажн детс Haggies Elite Soft Triplo,2500109510014,pcs,1455.00,,BAR_CLEANING,,
1728,З/паста Лесной Бальзам для чувств зубов и десен 75 мл,4600702094145,pcs,875.00,,BAR_CLEANING,,
1733,Бальзам Ополаск укрепл Чистая Линия 3в1 Крапива 380 мл,8714100718285,pcs,1280.00,,BAR_CLEANING,,
1738,Аэрозоль освежитель Glade Морской 300 мл,4620000433606,pcs,1100.00,,BAR_CLEANING,,
1743,Дезодорант спрей AXE Аполло 24*150 мл.,8690637981531,pcs,1545.00,,BAR_CLEANING,,
1748,Сиф Крем Актив Фреш 16*500 мл,8683130029466,pcs,1295.00,,BAR_CLEANING,,
1753,Шампунь Clear Vita ABE Против перхоти для женщин против выпадения с экстрактом имбиря 180 мл.,6281006605152,pcs,1435.00,,BAR_CLEANING,,
1758,Дав Кондиционер Интенсивное Восстановление 350 мл.,8683130032558,pcs,1870.00,,BAR_CLEANING,,
1763,Rexona Women Алоэ вера антиперспирант 40 мл,30056640,pcs,1570.00,,BAR_CLEANING,,
1768,Ежедневные прокладки KOTEX нормал 20 шт,5029053548623,pcs,820.00,,BAR_CLEANING,,
1773,Ежедневные прокладки KOTEX 16 шт 2в1,5029053549200,pcs,1115.00,,BAR_CLEANING,,
1778,Гель уход для душа Крем и Роза Nivea 500 мл,4005900734952,pcs,2380.00,,BAR_CLEANING,,
1783,Дезодорант спрей Ultra Nivea 150 мл,4005900495679,pcs,1980.00,,BAR_CLEANING,,
1788,Подгузники Мама знает л,4870232460035,pcs,6500.00,,BAR_CLEANING,,
1793,Трусики Мама знает XXL,4870232460097,pcs,6500.00,,BAR_CLEANING,,
1798,Ola CLASSIC WINGS SUPER прок.толстые Мягкая.пов. уп 9.,4680007633645,pcs,710.00,,BAR_CLEANING,,
1803,"VANISH OXI Action Крист.бел. Пятн-ль,отбел.д/тк 450 мл.",5900627027433,pcs,1310.00,,BAR_CLEANING,,
1808,Зуб/п ROCS BIOCOMPLEX Активная защита 94 г.,4607034474201,pcs,2650.00,,BAR_CLEANING,,
1813,Бритва БИК ТВИН ЛЕДЖ Ж П3,3086127500934,pcs,995.00,,BAR_CLEANING,,
1818,ЧИСТАЯ ЛИНИЯ Скраб д/лица мягкий 24х50 мл.,4600702064902,pcs,780.00,,BAR_CLEANING,,
1823,Тампоны Kotex Super 16шт,5029053534572,pcs,1980.00,,BAR_CLEANING,,
1828,Кондиционер для белья LENOR Сканд Весна 850 мл,8006540890066,pcs,1970.00,,BAR_CLEANING,,
1833,Зубная паста ORAL B Востан десен Эмали мята75 мл,8700216028059,pcs,2115.00,,BAR_CLEANING,,
1838,SEPTIVIT Гель для посуды Сочный Цитрус1 л.,4631152141110,pcs,1290.00,,BAR_CLEANING,,
1843,Освежитель воздуха GREEN COLLECTION BY PROVENCE.Нежный пион 300 мл,4620029245594,pcs,645.00,,BAR_CLEANING,,
1848,Влажные салфетки универс Emily,4620739974487,pcs,115.00,,BAR_CLEANING,,
1853,Туалетн бумага Zewa Delux персик 3сл-4рулон,9011111035769,pcs,1770.00,,BAR_CLEANING,,
1858,SEPTIVIT Шампунь для волос Огуречный 1 л,2500408120013 4631169211714,pcs,1290.00,,BAR_CLEANING,,
1863,Салфетки сухие 4 слоя Корея 100шт(Дуденко),2500500580012,pcs,290.00,,BAR_CLEANING,,
1868,"Порошок МИФ Авт 3в1 Морозная свежесть 0,95гр",8001841810331,pcs,910.00,,BAR_CLEANING,,
1873,"Средство для мытья полови стен MR PROPER Гор Руч и Прох 0,5 мл",5410076978434,pcs,690.00,,BAR_CLEANING,,
1878,FARIY Нежные Ручки Жасмин Алое Вера 450 мл,8001090995254,pcs,680.00,,BAR_CLEANING,,
1883,"RUTA"" салфетки косм 2сл 155 л Белые",4820023748422,pcs,830.00,,BAR_CLEANING,,
1888,"RUTA"" Туалетная бумага 4рул 3сл белая Selecta",4820023744387,pcs,1355.00,,BAR_CLEANING,,
1893,"RUTA"" салфетки 1 сл 24*24 Белые",4820023744622,pcs,725.00,,BAR_CLEANING,,
1898,Ватные диски ТМ Cottolina 175шт /35шт/,4680005641192,pcs,725.00,,BAR_CLEANING,,
1903,Влажная салфеткаТМ Deluxe (15шт) Коты на зеленом,4870007566917,pcs,105.00,,BAR_CLEANING,,
1908,Бумага туалетаяТМ Deluxe,4870240661851,pcs,145.00,,BAR_CLEANING,,
1913,Зубная паста SPLAT Отбеливание 100 мл,4603014001061,pcs,1485.00,,BAR_CLEANING,,
1918,Зубная паста PR востановл 100 мл,4603014025869,pcs,1320.00,,BAR_CLEANING,,
1923,Зубная Щетка BIO Компл Hard,7640186932169,pcs,975.00,,BAR_CLEANING,,
1928,Зубная Щетка ULTRA Sensetive,4603014007285,pcs,1400.00,,BAR_CLEANING,,
1933,Зубная паста детск Juicy Магия Единорог серебро 35 мл,7640168935078,pcs,1290.00,,BAR_CLEANING,,
1938,Гель для стирки BIO MIO для темн и джинс тканей 900 мл,7640168937836,pcs,3830.00,,BAR_CLEANING,,
1943,"Средство для мытья м/п BIO MIO Эк а/б,б/з 750 мл",4603014009210,pcs,2725.00,,BAR_CLEANING,,
1948,Кондиционер BIO MIO Эвкалипт 1 л,4603014008527,pcs,2640.00,,BAR_CLEANING,,
1953,Стиральный порошок BIO MIO Колор Белый,764024620095,pcs,2250.00,,BAR_CLEANING,,
1958,Крем для рук Мед Nivea Soft 75 мл,4006000008400,pcs,845.00,,BAR_CLEANING,,
1963,Пена для бритья для чувств Nivea 200 мл,4005808588824,pcs,2055.00,,BAR_CLEANING,,
1968,Мицелярная вода Nivea чувств 400 мл,4005900554116,pcs,2530.00,,BAR_CLEANING,,
1973,Дезодарат рол Черное и белое Nivea 50 мл,4005900035264,pcs,1510.00,,BAR_CLEANING,,
1978,Гель для душа Крем Роза Nivea 250 мл,4005808577910,pcs,1485.00,,BAR_CLEANING,,
1983,Дезодарат рол Жемчужная красота Nivea 50 мл,4005808837359,pcs,1510.00,,BAR_CLEANING,,
1988,MR PROPER Универсал Лимон 400 г.,5413149227101 5413149227101,pcs,755.00,,BAR_CLEANING,,
1993,Средство для мытья посуды FAIRY Апельсин и лимонник 900 мл,4015400992097,pcs,1155.00,,BAR_CLEANING,,
1998,Гигиеническая Прокладка ALWAYS ULTRA Ночн Экс Защита 22 шт.,8006540455609,pcs,2645.00,,BAR_CLEANING,,
2003,Гигиеническая Прокладка NATURELLA Ултра CamNrmi PL 9шт,8006540225653,pcs,765.00,,BAR_CLEANING,,
2008,SFG ЖидкМыло ТропАром 225 мл,8006540865408,pcs,1170.00,,BAR_CLEANING,,
2013,Шампунь 3в1 Яркость цвета PANTENE 360 мл,8001090673282,pcs,1600.00,,BAR_CLEANING,,
2018,Шампунь п.перх энергия океана HEAD&SHOULDERS 400 мл,2500506540010,pcs,,,BAR_CLEANING,,
2023,Шампунь Алое HESS 350 мл,8700216210263,pcs,1795.00,,BAR_CLEANING,,
2028,Бумажные Полотенца Нежный 2шт,4870105000528,pcs,635.00,,BAR_CLEANING,,
2033,Стельки для обуви Хлопок актив уголь детские DAMAVIK,4810387001226,pcs,1010.00,,BAR_CLEANING,,
2038,Зубная Щетка SPLAT SMILEX ORTHO + со сменными головками.,7640168938741,pcs,2335.00,,BAR_CLEANING,,
2043,Мистер Мускул для стекол с нашат. спиртом смен.бут 530 мл,5000204325638,pcs,1125.00,,BAR_CLEANING,,
2048,Pronto Классик 250 мл (Европа),4000290903469,pcs,1555.00,,BAR_CLEANING,,
2053,Эльсев Раскошь 6 масел Бальзам 400 мл,3600524087777,pcs,2385.00,,BAR_CLEANING,,
2058,"Краска д/в.COLOR NAT RU/KZ 7,34 Нат Медн",3600542482752,pcs,1530.00,,BAR_CLEANING,,
2063,Краска д/в. КОЛОР НЭЧ. 8 Песоч берег,3600540168450,pcs,1530.00,,BAR_CLEANING,,
