global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
1260,Сигареты Esse Golden Leaf,4640030091287,pcs,1080.00,,BAR_ALCOHOL_TOBACCO,,
1265,Сигареты BOHEM Fino Aqua,4640030093304 4870252870562,pcs,1200.00,,BAR_ALCOHOL_TOBACCO,,
1270,TEREA PROVENCE PEARL,4870249811325,pcs,1060.00,,BAR_ALCOHOL_TOBACCO,,
1275,Зажигалки LP-39 HC5 MAJOR,4820063390025,pcs,300.00,,BAR_ALCOHOL_TOBACCO,,
1280,Гигиеническая Прокладка NATURELLA Ултра Camomile Макси 8 шт,4015400125099,pcs,765.00,,BAR_CLEANING,,
1285,Гигиеническая Прокладка NATURELLA Classic с крыл CamMaxi 7шт,8001841479224,pcs,655.00,,BAR_CLEANING,,
1290,Ежедневные прокладки DISCREET Deo WaterLily Multif 60 шт,8001090170354,pcs,1365.00,,BAR_CLEANING,,
1295,Ежедневные прокладки DISCREET Deo WaterLily Multif 20 шт,4015400107835,pcs,575.00,,BAR_CLEANING,,
1300,Подгузники Pampers Active Baby-Dry Junior 16,8001090783882,pcs,3735.00,,BAR_CLEANING,,
1305,Салфетки Pampers Fresh Clean 52 Прк,8001841041360,pcs,1100.00,,BAR_CLEANING,,
1310,Гелевый Дезодорант GILLETTE А\П Cool Wave 70 мл,7702018978120,pcs,2195.00,,BAR_CLEANING,,
1315,OS Гель для душа Whitewater 400 мл,4084500978911,pcs,1595.00,,BAR_CLEANING,,
1320,Порошок ARIEL Авт Color 1.5 кг,5413149333529,pcs,2745.00,,BAR_CLEANING,,
1325,Порошок TIDE Авт Альпийская свежесть 450 г,5413149045392,pcs,720.00,,BAR_CLEANING,,
1330,Порошок TIDE Авт Color 1.5 кг,5413149343702,pcs,2485.00,,BAR_CLEANING,,
1335,"Жидкий порошок TIDE CMC Color Лав Бер 1,235 л",8006540098677,pcs,3910.00,,BAR_CLEANING,,
1340,"Порошок МИФ Руч 3в1 Морозная свежесть 1,8 кг",8001090660244,pcs,1460.00,,BAR_CLEANING,,
1345,Средство для мытья полови стен MR PROPER Океан 1Л,4084500644847,pcs,1080.00,,BAR_CLEANING,,
1350,Кондиционер для белья LENOR Летний Бриз 850 мл,8006540890011,pcs,2060.00,,BAR_CLEANING,,
1355,Средство для мытья посуды FAIRY Platinum Арбуз 650 мл,8006540259610,pcs,1150.00,,BAR_CLEANING,,
1360,Средство для мытья посуды FAIRY НежнРуки ЧайнДерево и мята 450 мл,8001090016959,pcs,745.00,,BAR_CLEANING,,
1365,Средство для мытья посуды FAIRY Pure Clean Лаванда Розмарин 450 мл,8001841474984,pcs,940.00,,BAR_CLEANING,,
1370,Гигиеническая Прокладка ALWAYS ULTRA Super 8шт,4015400041788,pcs,860.00,,BAR_CLEANING,,
1375,Гигиеническая Прокладка ALWAYS Max Sec Ngt Ext 7шт,8006540451915,pcs,845.00,,BAR_CLEANING,,
1380,Гигиеническая Прокладка ALWAYS Classic Sens Normal 8шт,8700216262354,pcs,615.00,,BAR_CLEANING,,
1385,Гигиеническая Прокладка NATURELLA Ултра Camomile Нормал 10 шт,4015400125037,pcs,740.00,,BAR_CLEANING,,
1390,Ежедневные прокладки NATURELLA Ромашка плюс 36шт,8006540046760,pcs,1325.00,,BAR_CLEANING,,
1395,Мыло Классич SAFEGUARD ОслепитБелое 90 г,5000174349672,pcs,520.00,,BAR_CLEANING,,
1400,Мыло Жидкое Белое класс SAFEGUARD 375 г,8001841196107,pcs,1055.00,,BAR_CLEANING,,
1405,Шампунь Интенсив вост PANTENE 360 мл,8001090673404,pcs,1830.00,,BAR_CLEANING,,
1410,Шампунь п.перх Основ уход HEAD&SHOULDERS 400 мл,5000174900774,pcs,2110.00,,BAR_CLEANING,,
1415,Шампунь п.перх цитр.свеж HEAD&SHOULDERS 400 мл,4015600765156,pcs,2220.00,,BAR_CLEANING,,
1420,Шампунь Алоэ/Манго HESS 380 мл,8001841669861,pcs,1760.00,,BAR_CLEANING,,
1425,Зубная паста ВАМ Анти Кариес Свежесть 100 мл,5000174418842,pcs,895.00,,BAR_CLEANING,,
1430,Зубная паста ORAL B Макс Свежесть 75 мл,8700216272897 8700216272872,pcs,1380.00,,BAR_CLEANING,,
1435,Дезодарант тверд OLD SPICE White 50 мл,4084500490581,pcs,1570.00,,BAR_CLEANING,,
1440,Шампунь WELLA Востанавление 500 мл,8001090879127,pcs,1740.00,,BAR_CLEANING,,
1445,Бальзам WELLA Сияние 500 мл,8001090879462,pcs,1740.00,,BAR_CLEANING,,
1450,Шампунь WELLA Объем на долго 500 мл,8001090880161,pcs,1740.00,,BAR_CLEANING,,
1455,Зубная щетка ORAL B всестор Мед 40сред,3014260101350,pcs,525.00,,BAR_CLEANING,,
1460,Бритва однараз Gillette 2 -1шт,3014260282707,pcs,220.00,,BAR_CLEANING,,
1465,Зуб/н Colgate 1.2 Макс Фреш Взрывная Мята 100 мл х48,5900273132154,pcs,1825.00,,BAR_CLEANING,,
1470,Зуб/п Colgate LI Бережное отбеливание 100 мл х48,7891024188279,pcs,825.00,,BAR_CLEANING,,
1475,Зуб/n Colgate L1 Тройное Действие 50 мл х72,7891024128954,pcs,485.00,,BAR_CLEANING,,
1480,Зуб/щ Colgate Классика Здоровья х72,8590232000050,pcs,355.00,,BAR_CLEANING,,
1485,Зуб/щ Colgate L2 Тройное действие x72,4606144006920,pcs,830.00,,BAR_CLEANING,,
1490,Дез/стик LSS Невидимая Защита 45 грх12,4606144002632,pcs,1605.00,,BAR_CLEANING,,
1495,Дез спрей МЅЅ Невидимая Защита 150 мл х12,4606144008702,pcs,1915.00,,BAR_CLEANING,,
1500,Жид/мыло Palmolive Натурэль Молоко и Масло 300 мл,8693495017633,pcs,1345.00,,BAR_CLEANING,,
1505,Жид/мыло для рук Protex 300 мл Cream x12,8693495040136,pcs,1365.00,,BAR_CLEANING,,
1510,Гель д/душа Palmolive Kids 250 мл Кокос х12 спайка,8718951382831,pcs,1550.00,,BAR_CLEANING,,
1515,Гель д/душа Palmolive Натурэль 750 мл Вит С и Апельсин х12,8718951317468,pcs,2735.00,,BAR_CLEANING,,
1520,Мыло Palmolive Мультипак Натурэль Молоко и Роза 24х5х70гр,8603495034593 8693495034593,pcs,1800.00,,BAR_CLEANING,,
1525,Мыло Palmolive Натурэль Молоко и Роза 90гр,8693495032780,pcs,650.00,,BAR_CLEANING,,
1530,Мыло Protex 150rp Fresh 12x6,8718951273672,pcs,790.00,,BAR_CLEANING,,
1535,Зуб/п Colgate L2 Макс Фреш Взрывная Мята 50 мл х48,5900273132130,pcs,1015.00,,BAR_CLEANING,,
1540,ШАМПУНЬ ELSV ГИАЛУРОННЫЙ БАЛАНС 400МЛ,3600524135157,pcs,2260.00,,BAR_CLEANING,,
1545,Крем ELSV ПВ5 200 мл,3600523980529,pcs,3235.00,,BAR_CLEANING,,
1550,Шампунь ELSV Эксперт Цвета 250 мл,3600523931415,pcs,1600.00,,BAR_CLEANING,,
1555,Шампунь ФРУКТИС SOS Восстановление 400 мл,3600541285774,pcs,1690.00,,BAR_CLEANING,,
1560,Бальзам ФРУКТИС SOS Восстановление 400 мл,3600542115988,pcs,1690.00,,BAR_CLEANING,,
1565,Шампунь ФРУКТИС ГОДЖИ СТОЙКИЙ ЦВЕТ 400 мл,3600542142809,pcs,2535.00,,BAR_CLEANING,,
1570,Краска д/в Кастинг Крем Глосе 200 Черный Кофе,3600521119501,pcs,3390.00,,BAR_CLEANING,,
1575,Краска д/в Кастинг Крем Глосе 810 Перлам русый,3600521119617,pcs,3390.00,,BAR_CLEANING,,
1580,Краска д/в. ЭКСЭЛЛАНС 500 Шоколадный,3600523781126,pcs,2950.00,,BAR_CLEANING,,
1585,Краска д/в. ЭКСЭЛЛАНС 3.11 Темн.кашт,3600523943012,pcs,2950.00,,BAR_CLEANING,,
1590,Краска д/в. Колор Нэч 3.23 Темн.шок,3600541678781,pcs,1530.00,,BAR_CLEANING,,
1595,Краска д/в. КОЛОР НЭЧ. 6.25 Шоколад,3600540168481,pcs,1530.00,,BAR_CLEANING,,
1600,Краска д/в КОЛОР НЭЧ. РУ/КЗ 7.13 Натур. русый,3600541914902,pcs,1530.00,,BAR_CLEANING,,
1605,Дезодарант Ролик Защита 6 50 мл д/муж. 50 мл,3600541488076,pcs,1710.00,,BAR_CLEANING,,
1610,Мицелл Вода ГРН чувств 3в1,3600541410053,pcs,2255.00,,BAR_CLEANING,,
1615,Жидкое мыло Dalan Мульти уход мицел вода и сладкий гранат 400 мл,8690529007660,pcs,740.00,,BAR_CLEANING,,
1620,Салфетки Дельфин 60 шт Дуденко,4870241980043,pcs,175.00,,BAR_CLEANING,,
1625,Туалетная Бумага LOLI Super Белый 4шт,4870105000016,pcs,1085.00,,BAR_CLEANING,,
1630,Прокладки kotex natural Normal 8x16,5029053575322,pcs,1040.00,,BAR_CLEANING,,
1635,Прокладки Kotex Ultra Net Normal Pads 10шт*16,5029053542621,pcs,1040.00,,BAR_CLEANING,,
1640,Прокладки Kotex Ultra Soft Super Duoшт*,5029053542690,pcs,1900.00,,BAR_CLEANING,,
1645,Салфетки влаж.Kleenex Protect антибак 10 шт,5029053541259,pcs,345.00,,BAR_CLEANING,,
1650,Тампоны Kotex Normal 8шт,5029053534534,pcs,995.00,,BAR_CLEANING,,
1655,"Либелла Дюшес 2,0 л газ.",4870144473642,pcs,435.00,,BAR_CLEANING,,
1660,"Белизна-гель ""ЧИСТОЛЮБ"" 750 г",4607137252140,pcs,655.00,,BAR_CLEANING,,
1665,Влажная салфетка ТМ Deluxe (100шт) Бирюзовый,4870007567174,pcs,660.00,,BAR_CLEANING,,
1670,Влажная салфетка ТМ Deluxe(20шт) для детей с экст. календулы,4870007564982,pcs,165.00,,BAR_CLEANING,,
1675,Влажная салфеткаТМ Deluxe (80шт) для детей с экстр ромашки,4870007564937 4870007564944,pcs,550.00,,BAR_CLEANING,,
1680,Ватные диски ТM Cotto fleur classic 100шт,4680005640850,pcs,500.00,,BAR_CLEANING,,
1685,Ватные палочки ТМ Cotto fleur classic/Cottolina 100 шт,4680005641208,pcs,210.00,,BAR_CLEANING,,
1690,"Влажные салфетки универсальные ""Аниме"" 8шт",4680005642410,pcs,85.00,,BAR_CLEANING,,
1695,Губка для мытья посуды МАХІ 5шт,5903355000518,pcs,400.00,,BAR_CLEANING,,
1700,Салфетка перфорированная Зшт,5903355000075,pcs,685.00,,BAR_CLEANING,,
1705,Мыло жидкое Морской бриз 250 мл,4870007569079,pcs,310.00,,BAR_CLEANING,,
1710,"Мыло туалетное ТМ Есопот саrе ""Алоэ"" 150гр",4870213405598,pcs,330.00,,BAR_CLEANING,,
1715,"Мыло туалетное ТМ Econom cаrе ""Глицериновое"" 150гр",4870213405574,pcs,330.00,,BAR_CLEANING,,
1720,"Бумажные салфетки ""Deluxe"" ""Deluxe"" 100шт/пач",4870007565620,pcs,285.00,,BAR_CLEANING,,
1725,Крем для рук Бархатные ручки Питательный 80 мл,4600702025972,pcs,590.00,,BAR_CLEANING,,
1730,Гель для умыв Чистая Линия Идеальная кожа 100 мл,4600702091441,pcs,935.00,,BAR_CLEANING,,
1735,Шампунь мицелярн Чистая Линия Питание и уход 400 мл,8714100717561,pcs,1280.00,,BAR_CLEANING,,
1740,Аэрозоль освежитель Glade ОкеанОазис 300 мл,4620000433538,pcs,985.00,,BAR_CLEANING,,
1745,Camay France Jolie Освежающий Аромат Акватики крем-мыло 85 г.,6221155133915,pcs,430.00,,BAR_CLEANING,,
1750,Сиф Розовая Свежесть Крем 16*500 мл.,8683130029442,pcs,1295.00,,BAR_CLEANING,,
1755,Шампунь Clear Vita ABE против перхоти Ж Мягкие и Блестящие с экстр Сакуры и Кератин 180 мл.,6281006605114,pcs,1435.00,,BAR_CLEANING,,
1760,Косметическое крем-мыло Dove Beauty Sensitive skin 90 gr,8720181219979,pcs,775.00,,BAR_CLEANING,,
1765,Рексона Спрей Ж. Свежесть Душа 150 мл.,8683130069752,pcs,1470.00,,BAR_CLEANING,,
1770,Ежедневные прокладки KOTEX нормал 40 шт,5029053548630,pcs,1470.00,,BAR_CLEANING,,
1775,Ежедневные прокладки KOTEX natural 20 шт,2500208500015,pcs,545.00,,BAR_CLEANING,,
1780,Гель уход для душа Сила Угля Nivea 250 мл,4005801199737,pcs,1665.00,,BAR_CLEANING,,
1785,Подгузники Мама знает S,4870232460011,pcs,6500.00,,BAR_CLEANING,,
1790,Трусики Мама знает M,4870232460059,pcs,6500.00,,BAR_CLEANING,,
1795,Ежедневные прокладки Ola Daily уп 20 шт,4680007631832,pcs,410.00,,BAR_CLEANING,,
1800,Ola WINGS SUPER Singles 8,4680007630279,pcs,645.00,,BAR_CLEANING,,
1805,Gardex Naturin Спрей от комаров для детей 75 мл.,4640016742318,pcs,1105.00,,BAR_CLEANING,,
1810,Ежедневные прокладки Ola Daily,2500307430015,pcs,365.00,,BAR_CLEANING,,
1815,Бархатные ручки крем д/рук Защитный 20х80 мл.,4600702025989,pcs,620.00,,BAR_CLEANING,,
1820,Прокладки Kotex Ultra soft Normal 18шт *16,5029053590639,pcs,1900.00,,BAR_CLEANING,,
1825,Средство для мытья пола,2500401300016,pcs,1265.00,,BAR_CLEANING,,
1830,Кондиционер для белья LENOR Орхид ЗолЯнтарь 700 мл,8006540901823,pcs,1970.00,,BAR_CLEANING,,
1835,SEPTIVIT Гель для посуды Альпийская Мята 1 л.,4631152141042,pcs,1290.00,,BAR_CLEANING,,
1840,Освежитель воздуха GREEN COLLECTION BY PROVENCE. Бодрящий лайм 300 мл,4620029245709,pcs,645.00,,BAR_CLEANING,,
1845,Влажные салфетки универс JAZZ,764460825046,pcs,100.00,,BAR_CLEANING,,
1850,Полотенца бум Zewa standart 2,7322541191331,pcs,1390.00,,BAR_CLEANING,,
1855,Освежитель воздуха GREEN COLLECTION BY PROVENCE Альпы 300 мл,4620029245631,pcs,645.00,,BAR_CLEANING,,
1860,Гель для душа NICE в ассортим 1 л,4631169212162 4631169212186 4631169212148,pcs,1290.00,,BAR_CLEANING,,
1865,Курт в ведре соленый 95гр(Дуденко),4870003520104,pcs,530.00,,BAR_CLEANING,,
1870,Средство для мытья посуды МИФ Лимоная свежесть1 л,5413149397811,pcs,700.00,,BAR_CLEANING,,
1875,Средство для мытья полови стен MR PROPER Океан 750 мл,5413149157422,pcs,910.00,,BAR_CLEANING,,
1880,Шампунь п.перх ментолHEAD&SHOULDERS 200 мл,5000174028447,pcs,1305.00,,BAR_CLEANING,,
1885,"RUTA"" Туалетная бумага 4рул 2сл Rose Classic",4820202894131,pcs,1035.00,,BAR_CLEANING,,
1890,Аромика Салфетки визкозные впитывающие 30*30см,4870205226514,pcs,230.00,,BAR_CLEANING,,
1895,Ежедневные прокладки KOTEX норм дыш 56 шт,5029053548074,pcs,1235.00,,BAR_CLEANING,,
1900,Ролик-щетка YORK 20листов,5903355004738,pcs,760.00,,BAR_CLEANING,,
1905,Влажная салфетка ТМ Econom Care клубника 15шт,4870007569222,pcs,80.00,,BAR_CLEANING,,
1910,Зубная паста SPLAT Актив 100 мл,4603014001108,pcs,1485.00,,BAR_CLEANING,,
1915,Зубная паста SPLAT Сенсетив компл 100 мл,4603014005878,pcs,1485.00,,BAR_CLEANING,,
1920,Зубная Щетка BIO сильвер,7640186930509,pcs,975.00,,BAR_CLEANING,,
1925,Зубная Щетка BIO Компл Hard сред,4603014007315,pcs,1400.00,,BAR_CLEANING,,
1930,Зубная паста детск JLAB Виноград 35 мл,7640168939823,pcs,1060.00,,BAR_CLEANING,,
1935,Средство для мытья м/п BIO MIO Эк хлоп и сер 450 мл,4603014004376,pcs,1865.00,,BAR_CLEANING,,
1940,Гель для стирки BIO MIO для деликат тканей 900 мл,7640168938017,pcs,3830.00,,BAR_CLEANING,,
1945,Порошок для стирки BIO MIO для Бел белья 1500гр,4603014004666,pcs,5695.00,,BAR_CLEANING,,
1950,Жидкое Мыло BIO MIO с маслом абрикоса 300 мл,4603014011176,pcs,1330.00,,BAR_CLEANING,,
1955,Прокладки kotex Bio-Care Normal 6x10,5029053590868,pcs,1040.00,,BAR_CLEANING,,
1960,Лосьон после бритья для чувств Nivea 100 мл,4005808588794,pcs,3985.00,,BAR_CLEANING,,
1965,Пена для бритья Увлажн Nivea 200 мл,4005808222599,pcs,2055.00,,BAR_CLEANING,,
1970,Средство д/удаления макияж Двойной Эффект Nivea 125 мл,42439097,pcs,1240.00,,BAR_CLEANING,,
1975,Дезодарат рол Серебренная Защита Nivea 50 мл,4005808307036,pcs,1510.00,,BAR_CLEANING,,
1980,Гель для душа Лимонграсс Nivea 250 мл,4005808127030,pcs,1680.00,,BAR_CLEANING,,
1985,Прокладки Kotex OVN Extra Long 9*12,8691900173868,pcs,1900.00,,BAR_CLEANING,,
1990,"LENOR Конц д/белья СкандВесна 1600 мл,",8006540889862,pcs,3270.00,,BAR_CLEANING,,
1995,Гигиеническая Прокладка ALWAYS ULTRA Нормал 36 шт.,8001090378330,pcs,2645.00,,BAR_CLEANING,,
2000,ALWAYS Classic ЖенГигПрокл Maxi 8 шт.,8001090239402,pcs,810.00,,BAR_CLEANING,,
2005,Ежедневные прокладки DISCREET Air Multiform 60шт,80010901611956,pcs,1365.00,,BAR_CLEANING,,
2010,Шампунь Дополнительный объем PANTENE 400 мл,5000174409901,pcs,1600.00,,BAR_CLEANING,,
2015,Шампунь п.перх ПротВыпадВолос HEAD&SHOULDERS 400 мл,5011321536463,pcs,2045.00,,BAR_CLEANING,,
2020,Шампунь Аромат кокоса HESS 350 мл,8700216210911,pcs,1795.00,,BAR_CLEANING,,
2025,HESS Блз- ополаскиватель Аромат розы 250 мл,8700216210461,pcs,1795.00,,BAR_CLEANING,,
2030,Стельки для обуви Спорт DAMAVIK,4810387001165,pcs,1600.00,,BAR_CLEANING,,
2035,Гель санитарный ЧИСТОЛЮБ санитарно- гигиеническое средство 750 г.,4607137250191,pcs,755.00,,BAR_CLEANING,,
2040,Зубная Щетка SPLAT DAILY Hard RU -CIS 22,7640168937478,pcs,990.00,,BAR_CLEANING,,
2045,ТУ 5 в 1 Морской 12х900 мл,5000204326161,pcs,1580.00,,BAR_CLEANING,,
2050,Тоник Виноград Основной Уход 200 мл,3600540042934,pcs,1500.00,,BAR_CLEANING,,
2055,Краска д/в Кастинг Крем Глосе 535 Шоколад,3600521190012,pcs,3390.00,,BAR_CLEANING,,
2060,"Краска д/в. КОЛОР НЭЧ. 4,3Каштан",3600540178220,pcs,1530.00,,BAR_CLEANING,,
2065,Краска д/в КОЛОР НЭЧ. РУ/КЗ 6 красный корал,3600542614429,pcs,1530.00,,BAR_CLEANING,,
