global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
1274,TEREA SUMMER WAVE,4870249810434,pcs,1030.00,,BAR_ALCOHOL_TOBACCO,,
1279,Сигареты Richmond EMPEROR Edition,48748261,pcs,1190.00,,BAR_ALCOHOL_TOBACCO,,
1284,Гигиеническая Прокладка NATURELLA Classic с крыл CamNorm 9 шт,8001841479187,pcs,850.00,,BAR_CLEANING,,
1289,Гигиеническая Прокладка NATURELLA Classic Ночные 12 шт,8001841479385,pcs,1345.00,,BAR_CLEANING,,
1294,Ежедневные прокладки DISCREET Deo SpringBreezeMult 20 шт,4015400179634,pcs,575.00,,BAR_CLEANING,,
1299,Подгузники Pampers Active Baby-Dry Maxi 20,8001090783806,pcs,3735.00,,BAR_CLEANING,,
1304,Салфетки Pampers Sensitive 52 Прк,8001841041391,pcs,1100.00,,BAR_CLEANING,,
1309,Капсула FAIRY Plat ALL in д/п д\АвтМашЛим,8001090039194,pcs,4145.00,,BAR_CLEANING,,
1314,SECRET Твердый А\П Деликат 40 мл,8006540452301,pcs,1675.00,,BAR_CLEANING,,
1319,Ленор ARIEL Авт Touch of Lenor Fresh,5412149601413,pcs,3945.00,,BAR_CLEANING,,
1324,ЖидкКапс ARIEL СМС Арамат Масла Ши1.3 л,8001090984982 8001090984984,pcs,3815.00,,BAR_CLEANING,,
1329,Порошок TIDE Авт Color Lenor Touch of Scent 3 кг,5413149871342,pcs,3565.00,,BAR_CLEANING,,
1334,"ЖидкКапс TIDE CMC АльпСвежесть 10х16,8 г",8700216242448,pcs,2160.00,,BAR_CLEANING,,
1339,Порошок МИФ Авт 3в1 Свежий цвет 2 кг,5413149354128,pcs,1625.00,,BAR_CLEANING,,
1344,Универсал с отбеливателем MR PROPER 400 г,5413149031685,pcs,800.00,,BAR_CLEANING,,
1349,Средство для мытья полови стен MR PROPER ЛавандСпок 500 мл,5413149819092,pcs,745.00,,BAR_CLEANING,,
1354,Средство для мытья посуды FAIRY Platinum Арбуз 430 мл,8006540259580,pcs,1025.00,,BAR_CLEANING,,
1359,Средство для мытья посуды FAIRY Апельсин и лимонник 450 мл,4015400992035,pcs,745.00,,BAR_CLEANING,,
1364,Средство для мытья посуды FAIRY Pure Clean 450 мл,8001090837424,pcs,940.00,,BAR_CLEANING,,
1369,Гигиеническая Прокладка ALWAYS ЭксУдл 18шт,8001841009513,pcs,1675.00,,BAR_CLEANING,,
1374,Гигиеническая Прокладка ALWAYS ULTRA Экс Защ Плюс 5 шт,8006540001820,pcs,860.00,,BAR_CLEANING,,
1379,Гигиеническая Прокладка ALWAYS Ultra Plat SecNight 5 шт,8001841449784,pcs,800.00,,BAR_CLEANING,,
1384,Ежедневные прокладки NATURELLA Ромашка Плюс 40шт,8006540046807,pcs,1325.00,,BAR_CLEANING,,
1389,Жидк капсTIDE Авт Альп.свежесть 12*16.8гр,8700216242449 8700216101790,pcs,2995.00,,BAR_CLEANING,,
1394,Мыло Ромашка SAFEGUARD 90 г,5000174645712,pcs,520.00,,BAR_CLEANING,,
1399,Мыло Жидкое Алоэ класс SAFEGUARD 225 г,4015600716004,pcs,1210.00,,BAR_CLEANING,,
1404,Шампунь Блеск шелк 3в1 PANTENE 360 мл,8001090673367,pcs,1830.00,,BAR_CLEANING,,
1409,Шампунь п.перх глад. шелк HEAD&SHOULDERS 400 мл,5000174184174,pcs,2110.00,,BAR_CLEANING,,
1414,Шампунь п.перх Густые и крепк HEAD&SHOULDERS 400 мл,4084500148819,pcs,2220.00,,BAR_CLEANING,,
1419,Шампунь Мед и манука HESS 400 мл,8006540318584,pcs,1765.00,,BAR_CLEANING,,
1424,Зубная паста ВАМ Анти Кариес Мята 100 мл,5000174416237,pcs,945.00,,BAR_CLEANING,,
1429,Зубная паста ORAL B Бодрящая Свежесть 75 мл,8700216272797,pcs,1380.00,,BAR_CLEANING,,
1434,Дезодарант тверд OLD SPICE Bear 50 мл,4015600862640,pcs,1570.00,,BAR_CLEANING,,
1439,Шампунь WELLA Сияние 500 мл,8001090879066,pcs,1740.00,,BAR_CLEANING,,
1444,Бальзам WELLA Объем на долго 500 мл,8001090879400,pcs,1740.00,,BAR_CLEANING,,
1449,Бальзам WELLA Гладкий шелк 500 мл,8001090879776,pcs,1740.00,,BAR_CLEANING,,
1454,Зубная щетка ORAL B свеж меж зуб 40сред,3014260808105,pcs,515.00,,BAR_CLEANING,,
1459,Бритва однараз Simple Venus 2 -1шт,3014260263331,pcs,490.00,,BAR_CLEANING,,
1464,Зуб/п Colgate L2 Макс Блеск 100 мл x48,6920354805851,pcs,1715.00,,BAR_CLEANING,,
1469,Зуб/n Colgate L2 Тотал 12 Чистая Мята 75 мл х48,6920354816871,pcs,1675.00,,BAR_CLEANING,,
1474,Зуб/п Colgate L1 Тройное Действие 100 мл х48,7891024128992,pcs,930.00,,BAR_CLEANING,,
1479,Зуб/п Colgate L1 Макс. Защита от кариеса 100 мл х48,7891024149102,pcs,535.00,,BAR_CLEANING,,
1484,Зуб/щ Colgate 1.2 Тройное действие 1+1 х48,4606144007767,pcs,830.00,,BAR_CLEANING,,
1489,Зуб/щ Colgate Детская (2+) 2+1 x48М,8850006947777,pcs,1115.00,,BAR_CLEANING,,
1494,Дез/стик Снежная лавина 60гр х12 MSS NeutroPower 50rр х12,4606144008634,pcs,1960.00,,BAR_CLEANING,,
1499,Дез спрей LSS Фреш Эссене Cool Fantasy(Вишня) 150 мл х12,4600144008009,pcs,1810.00,,BAR_CLEANING,,
1504,Жид/мыло для рук Protex 300 мл Fresh x12,8693495040112,pcs,1365.00,,BAR_CLEANING,,
1509,Гель д/д РО Гурмэ Кокос. Молочко 250 мл,8693495048811,pcs,1800.00,,BAR_CLEANING,,
1514,Гель д/душа Palmolive Натурэль Молоко и Масло 250 мл,5996175230975,pcs,1285.00,,BAR_CLEANING,,
1519,Мыло Palmolive Мультипак Натурэль Молоко и Олива 24х5х70гр.,8693495033046,pcs,1800.00,,BAR_CLEANING,,
1524,Мыло Palmolive Натурэль Ромашка 150 г,8693495052788,pcs,885.00,,BAR_CLEANING,,
1529,Мыло Protex 150rp Cream 12x6,8718951273696,pcs,790.00,,BAR_CLEANING,,
1534,Зуб/п Colgate Mакс Блеск 50 мл х48,6920354805844,pcs,1015.00,,BAR_CLEANING,,
1539,ШАМПУНЬ ELSV ГИАЛУРОН БАЛАНС 250МЛ,3600524135331,pcs,1600.00,,BAR_CLEANING,,
1544,Бальзам ПВ5 ELSV 200 мл,3600523968589,pcs,1600.00,,BAR_CLEANING,,
1549,Бальзам ELSV Эксперт Цвета 400 мл,3600523931378,pcs,2385.00,,BAR_CLEANING,,
1554,Шампунь ФРУКТИС SOS Восстановление 250 мл,3600541285811,pcs,1240.00,,BAR_CLEANING,,
1559,Шампунь ФРУКТИС РОСТ ВО ВСЮ СИЛА 400 мл,3600541775855,pcs,1690.00,,BAR_CLEANING,,
1564,Бальзам ФРУКТИС РОСТ ВО ВСЮ СИЛА 400 мл,3600542106979,pcs,2030.00,,BAR_CLEANING,,
1569,Краска д/в Кастинг Крем Глосе 1021 Святой Пеп.,3600521831755,pcs,3390.00,,BAR_CLEANING,,
1574,Краска д/в Кастинг Крем Глосе 600 Темно-русый,3600521119563,pcs,3390.00,,BAR_CLEANING,,
1579,Краска д/в.ЭКСЭЛЛАНС 400 Каштановый,3600523781119,pcs,2950.00,,BAR_CLEANING,,
1584,Краска д/в. ЭКСЭЛЛАНС 10.21 Св.св.рус.перл.осв,3600523781225,pcs,2950.00,,BAR_CLEANING,,
1589,Краска д/в. Колор Нэч 2.10 Черн опал,3600540676801,pcs,1530.00,,BAR_CLEANING,,
1594,Краска д/в. КОЛОР НЭЧ. 6 Лес. Орех,3600540168382,pcs,1530.00,,BAR_CLEANING,,
1599,Краска д/в. КОЛОР НЭЧ. РУ/КЗ 5.25 Горячий шоколад,3600541111189,pcs,1480.00,,BAR_CLEANING,,
1604,Дезодарант Ролик Гиалуроновый уход 72ч 50 мл,3600542399364,pcs,1710.00,,BAR_CLEANING,,
1609,Гель-пенка ГРН Оновной уход Виноград 400 мл,3600542562508,pcs,1860.00,,BAR_CLEANING,,
1614,Жидкое мыло Dalan Мульти уход мицел вода огурец 400 мл,8690529007646,pcs,740.00,,BAR_CLEANING,,
1619,Салфетки Карина Дуденко,4870235730326 4870235730630,pcs,295.00,,BAR_CLEANING,,
1624,Бумажные Полотенца LOLI 2шт,4870105000153,pcs,855.00,,BAR_CLEANING,,
1629,Прокладки kotex Activ Super 7,5029053570549,pcs,1355.00,,BAR_CLEANING,,
1634,Прокладки Kotex Ultra Net Normal Duo pads 20 шт *16,2502106250016 5029053542638,pcs,1880.00,,BAR_CLEANING,,
1639,Прокладки Kotex Ultra Soft Super 8 шт*16(Хлопак супер),5029053542683,pcs,1050.00,,BAR_CLEANING,,
1644,Салфет для лица в коробке Kleenex Klx Box,5029053542805,pcs,1080.00,,BAR_CLEANING,,
1649,Тампоны Kotex Mini 8 шт,5029053534527,pcs,995.00,,BAR_CLEANING,,
1654,"Либелла Буратино 2,0 л газ.",4870144473895,pcs,435.00,,BAR_CLEANING,,
1659,Белизна 1 л,4607137251617,pcs,505.00,,BAR_CLEANING,,
1664,Влажная салфетка ТМ Deluxe (15шт) аромат парфюм,4870007564951,pcs,110.00,,BAR_CLEANING,,
1669,Влажная салфетка TM Deluxe (20шт) Джинсовый карман,4870007566368,pcs,165.00,,BAR_CLEANING,,
1674,Влажная салфетка ТМ Deluxe (72шт) для всей семьи без запаха антибак,4870007564883,pcs,535.00,,BAR_CLEANING,,
1679,Влажная салфеткаTM Econom Caге(60шт) детские с экстр ромашки,4870007569185,pcs,275.00,,BAR_CLEANING,,
1684,Ватные диски ТМ Cottolina 140шт /35шт/,4680005641185,pcs,565.00,,BAR_CLEANING,,
1689,Ватные палочки ТМ Cottolina 300 шт ПАКЕТ,4680005641222,pcs,870.00,,BAR_CLEANING,,
1694,Губка для ванны и массажа MOTYL 20шт,5903355000488,pcs,390.00,,BAR_CLEANING,,
1699,Салфетка из микрофибры WINDOW,5903355028543,pcs,995.00,,BAR_CLEANING,,
1704,Мыло жидкое Мед и Молоко 250 мл,4870007568560,pcs,405.00,,BAR_CLEANING,,
1709,"Мыло туалетное ТМ Econom caге ""Детское"" череда 150гр",4870213405673,pcs,330.00,,BAR_CLEANING,,
1714,"Мыло туалетное ТМ Есопот саге ""Банное хвойное"" 150гр",4870213405536,pcs,215.00,,BAR_CLEANING,,
1719,Мыло хозяйственное твердое (в обертке) 72% 250гр,4870213407271,pcs,215.00,,BAR_CLEANING,,
1724,Крем для рук Бархатные ручки Комплексный 80 мл,4600702026009,pcs,620.00,,BAR_CLEANING,,
1729,Вода мицилярн Чистая Линия 3в1 цветоч 400 мл,8714100707913,pcs,1915.00,,BAR_CLEANING,,
1734,Гель для интимн гигиены Чистая Линия 250 мл,8714100844373,pcs,885.00,,BAR_CLEANING,,
1739,Аэрозоль освежитель Glade После дождя 300 мл,4620000433569,pcs,1100.00,,BAR_CLEANING,,
1744,Дезодорант спрей AXE Черный 24*150 мл.,8690637981524,pcs,1465.00,,BAR_CLEANING,,
1749,Сиф Крем Актив Лимон 16*500 мл,8683130029459,pcs,1295.00,,BAR_CLEANING,,
1754,Шампунь Clear Vita ABE против перхоти для мужчин против выпадения с кофеином 180 мл.,8683130033210,pcs,1350.00,,BAR_CLEANING,,
1759,Косметическое крем-мыло Dove Beauty cream bar 90 gr,8720182255716,pcs,775.00,,BAR_CLEANING,,
1764,REXONA WOMEN Свежесть душа шариковый антиперспирант 45 мл.,8999999049508,pcs,1035.00,,BAR_CLEANING,,
1769,Ежедневные прокладки KOTEX део Ultraslim 20 шт,5029053548227 5029053548241,pcs,545.00,,BAR_CLEANING,,
1774,Ежедневные прокладки KOTEX део 36 шт,5029053590172,pcs,1770.00,,BAR_CLEANING,,
1779,Гель уход для душа Серебряная Защита Nivea 500 мл,4005808518111,pcs,1680.00,,BAR_CLEANING,,
1784,Дезодорант спрей Невидимый ч/б 150 мл,40059000035622 4005900035622,pcs,1985.00,,BAR_CLEANING,,
1789,Подгузники Мама знает XL,4870232460042,pcs,6500.00,,BAR_CLEANING,,
1794,Трусики Мама знает XXXL,4870232460134,pcs,6500.00,,BAR_CLEANING,,
1799,Ola WINGS SUPER прокладки толстые Солнечная уп 9.,4680007633768,pcs,715.00,,BAR_CLEANING,,
1804,VANISH OXI Action Пятн-ль д/тканей 450 мл.,5903267109323,pcs,1310.00,,BAR_CLEANING,,
1809,Зуб/п РОКС Активный Кальций 94 г.,4607034472733,pcs,2650.00,,BAR_CLEANING,,
1814,ЧИСТАЯ ЛИНИЯ Бальзам - ополаскиватель Объем и сила Пшеница 12х380 мл.,8714100922965,pcs,1100.00,,BAR_CLEANING,,
1819,Бархатные ручки крем-мыло жидкое Интенсивное питание 8х240 мл.,4600702061093,pcs,750.00,,BAR_CLEANING,,
1824,Тампоны Kotex Super 8шт,5029053534541,pcs,995.00,,BAR_CLEANING,,
1829,Кондиционер для белья LENOR Чувств кожа 850 мл,8006540890080,pcs,1970.00,,BAR_CLEANING,,
1834,OS Тверд дез ROKSTAR 50 мл,8700216203937,pcs,1400.00,,BAR_CLEANING,,
1839,Освежитель воздуха в аэрозольнои упаковке серии Green collection by Provence / Имбирь и ваниль 300 м,4620029243033 4620029241619,pcs,645.00,,BAR_CLEANING,,
1844,ISUODET Аэрозоль от комаров детский 100 мл,4630072706478,pcs,1220.00,,BAR_CLEANING,,
1849,Туалетн бумага Zewa Delux Jasmine 3сл-4рулон,7322542174074,pcs,1770.00,,BAR_CLEANING,,
1854,"Белизна-гель ""ЧИСТОЛЮБ"" 1 л",4607137252133,pcs,725.00,,BAR_CLEANING,,
1859,SEPTIVIT Гель для душа в ассортим 1 л,4631169211660 4631169211639,pcs,1290.00,,BAR_CLEANING,,
1864,Курт в ведре копченый 95гр(Дуденко),4870003520111,pcs,530.00,,BAR_CLEANING,,
1869,Средство для мытья посуды МИФ Алое Вера Глицирин 500 мл,5413149556928,pcs,435.00,,BAR_CLEANING,,
1874,Средство для мытья полови стен MR PROPER Лимон 750 мл,5413149157378,pcs,910.00,,BAR_CLEANING,,
1879,Ежедневные прокладки DISCREET Deo WaterLily бр52 шт,8006540231746 8700216428590,pcs,1360.00,,BAR_CLEANING,,
1884,"RUTA"" салфетки косм Women Brick 2сл 155 л Белые",4820202893608,pcs,830.00,,BAR_CLEANING,,
1889,PERFECT салфетка из микрофибры для стекла GLASS,4870007295626,pcs,435.00,,BAR_CLEANING,,
1894,Ежедневные прокладки KOTEX норм 56 шт,5029053548050 2554800500010,pcs,1235.00,,BAR_CLEANING,,
1899,Перчатки резиновые YORK в ассортим,5903355001706 5903355001690,pcs,845.00,,BAR_CLEANING,,
1904,Влажная салфеткаТМ Deluxe (15шт) Ромашки,4870007564999,pcs,105.00,,BAR_CLEANING,,
1909,Влажная салфетка Econom care Зеленый чай 15шт,4870007569215,pcs,90.00,,BAR_CLEANING,,
1914,Зубная паста SPLAT Ультра компл 100 мл,4603014001078,pcs,1485.00,,BAR_CLEANING,,
1919,Зубная Щетка BIO Med Компл,7640186930479 7640168930479 7640168931452 7640168932169 7640168930509,pcs,975.00,,BAR_CLEANING,,
1924,Зубная Щетка BIO Компл Hard жест,4603014007308,pcs,1400.00,,BAR_CLEANING,,
1929,Зубная паста детск JLAB Арбуз 35 мл,7640168939816,pcs,1060.00,,BAR_CLEANING,,
1934,Зубная паста детск Juicy Магия Единорог серебро Pear 35 мл,7640168936938,pcs,1290.00,,BAR_CLEANING,,
1939,Гель для стирки BIO MIO и пятновывод 900 мл,7640168938000,pcs,3830.00,,BAR_CLEANING,,
1944,Порошок для стирки BIO MIO Колор 1500гр,4603014004635 7640245620095,pcs,5695.00,,BAR_CLEANING,,
1949,Пятновыводитель BIO MIO 750 мл,4603014008145,pcs,2435.00,,BAR_CLEANING,,
1954,Прокладки kotex Bio-Care NIGHT 6x10,05029053590875 5029053590875,pcs,1040.00,,BAR_CLEANING,,
1959,Крем для рук Облепиха Nivea 75 мл,4006000008431,pcs,845.00,,BAR_CLEANING,,
1964,Пена для бритья Серебр защита Nivea 200 мл,4005808540181,pcs,2055.00,,BAR_CLEANING,,
1969,Мицелярная вода Nivea норм и комбин кожи 400 мл,4005900554079,pcs,2530.00,,BAR_CLEANING,,
1974,Дезодарат спрей Эффект Пудры Nivea 150 мл,4005808920099,pcs,2885.00,,BAR_CLEANING,,
1979,Гель для душа Крем Какос Nivea 500 мл,5900017039053,pcs,2380.00,,BAR_CLEANING,,
1984,Платочки носовые Kleenex Klx,5901478905192 5901478905079,pcs,110.00,,BAR_CLEANING,,
1989,LENOR Конц д/бел HautCout LIngen 1200 мл.,8700216162647,pcs,3065.00,,BAR_CLEANING,,
1994,Гигиеническая Прокладка ALWAYS ULTRA Day & Night 26 шт.,8001090378217,pcs,2645.00,,BAR_CLEANING,,
1999,Гигиеническая Прокладка ALWAYS ULTRA NormPI 10 шт.,4015400069881,pcs,860.00,,BAR_CLEANING,,
2004,Ежедневные прокладки DISCREET Deo LrresisMultif 60шт,8001090161994,pcs,1365.00,,BAR_CLEANING,,
2009,Шампунь Увлаж и вост PANTENE 400 мл,5410076980529,pcs,1600.00,,BAR_CLEANING,,
2014,Шампунь 3в1 Густые и крепкие PANTENE 360 мл,8001090673329,pcs,1600.00,,BAR_CLEANING,,
2019,Шампунь п.перх Ментол HEAD&SHOULDERS 400 мл,5000174896190,pcs,2045.00,,BAR_CLEANING,,
2024,Шампунь Аромат Розы HESS 350 мл,8700216210805,pcs,1795.00,,BAR_CLEANING,,
2029,Туалетная бумага Нежный 4шт,4870105000863,pcs,650.00,,BAR_CLEANING,,
2034,Гель для унитаза Морская Свежесть 500 г.,4607137250948,pcs,605.00,,BAR_CLEANING,,
2039,Зубная Щетка SPLAT DAILY Medium RU -CIS 22,7640168936495,pcs,990.00,,BAR_CLEANING,,
2044,Мистер Мускул для прочистки засор сливных труб 12 шт 70 г.,4823002000177,pcs,670.00,,BAR_CLEANING,,
2049,Pronto Универсальный 250 мл (Европа),4000290903506,pcs,1580.00,,BAR_CLEANING,,
2054,Эльсев Раскошь 6 масел Шампунь 400 мл,3600524087760,pcs,2385.00,,BAR_CLEANING,,
2059,"Краска д/в.COLOR NAT RU/KZ 5,34 Корица",3600542600095,pcs,1530.00,,BAR_CLEANING,,
2064,"Краска д/в КОЛОР НЭЧ. РУ/КЗ 9,02 Темно рус",3600541135666,pcs,1530.00,,BAR_CLEANING,,
