global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
1252,л&M Lounge Sunny Beach,4870240018686 4870240018686,pcs,1000.00,,BAR_ALCOHOL_TOBACCO,,
1257,Winston Pink Option,48748209,pcs,1060.00,,BAR_ALCOHOL_TOBACCO,,
1262,Сигареты Esse Himalaya Compact,4640030092185,pcs,1015.00,,BAR_ALCOHOL_TOBACCO,,
1267,Сигареты Esse BLUE 100S,8801116052684,pcs,1110.00,,BAR_ALCOHOL_TOBACCO,,
1272,Richmond Blue Edition 100,48747370,pcs,1190.00,,BAR_ALCOHOL_TOBACCO,,
1277,Зажигалки RB-101,6931280310043,pcs,250.00,,BAR_ALCOHOL_TOBACCO,,
1282,Гигиеническая Прокладка NATURELLA ultra Макси 7шт,8700216045582,pcs,670.00,,BAR_CLEANING,,
1287,Гигиеническая Прокладка NATURELLA Classic нормал 18 шт,8001841479309,pcs,1345.00,,BAR_CLEANING,,
1292,Ежедневные прокладки DISCREET Deo SpringBreezeMult 60шт,8001090170316,pcs,1365.00,,BAR_CLEANING,,
1297,Подгузники Трусики Pampers Pants Junior 15,4015400727026,pcs,3210.00,,BAR_CLEANING,,
1302,Подгузники Pampers Premium Care Mini 20,8001090606761,pcs,3100.00,,BAR_CLEANING,,
1307,Салфетки Pampers Harmonie Aqua 14х48,8006540458563,pcs,1455.00,,BAR_CLEANING,,
1312,Гелевый Дезодорант GILLETTE А\П Power Push 70 мл,4015600810849,pcs,2195.00,,BAR_CLEANING,,
1317,Порошок ARIEL Авт Color 450 г,5413149193987,pcs,785.00,,BAR_CLEANING,,
1322,"ЖидкКапс ARIEL СМС Color 10х19,5 г",8700216101318,pcs,2270.00,,BAR_CLEANING,,
1327,Порошок TIDE Авт Д\Чувствительной кожи 400 г,4015600799830,pcs,545.00,,BAR_CLEANING,,
1332,Порошок TIDE Авт Альпийская свежесть 400гр,5413149359031,pcs,670.00,,BAR_CLEANING,,
1337,Порошок МИФ Авт 3в1 Свежий цвет 400 г,5413149109858,pcs,440.00,,BAR_CLEANING,,
1342,Порошок МИФ Руч 3в1 Свежий цвет 400 г,8001090715593,pcs,430.00,,BAR_CLEANING,,
1347,Средство для мытья полови стен MR PROPER ГорРучиПрохл 1 л,4084500644991,pcs,1155.00,,BAR_CLEANING,,
1352,Средство для мытья посуды FAIRY Platinum Лайм 430 мл,8006540259528,pcs,1025.00,,BAR_CLEANING,,
1357,Средство для мытья посуды FAIRY Сочный Лимон 450 мл,4015400869504,pcs,695.00,,BAR_CLEANING,,
1362,Средство для мытья посуды FAIRY Зеленое яблоко 900 мл,4015400992066,pcs,1155.00,,BAR_CLEANING,,
1367,Гигиеническая Прокладка ALWAYS норм 32шт,8001841009384,pcs,1650.00,,BAR_CLEANING,,
1372,Гигиеническая Прокладка ALWAYS ULTRA Normal 10шт,4015400041641,pcs,860.00,,BAR_CLEANING,,
1377,Гигиеническая Прокладка ALWAYS Plat Norm 8шт,8001090430540,pcs,800.00,,BAR_CLEANING,,
1382,Ежедневные прокладки NATURELLA Ромашка Лайт 52шт,8006540005514,pcs,1500.00,,BAR_CLEANING,,
1387,"Порошок Жидк ARIEL Авт Color 1,3 кг",8001090383341,pcs,3815.00,,BAR_CLEANING,,
1392,Мыло Нежный уход с Алоэ SAFEGUARD 125 г,4015400930440,pcs,650.00,,BAR_CLEANING,,
1397,Мыло Жидкое класс SAFEGUARD Лаванда 225 г,8001090338143,pcs,1210.00,,BAR_CLEANING,,
1402,Бальзам Густые крепкие PANTENE 250 мл,5000174651164,pcs,1490.00,,BAR_CLEANING,,
1407,Шампунь Aqua Licht PANTENE 400 мл,5013965696381,pcs,1830.00,,BAR_CLEANING,,
1412,Шампунь п.перх ментолHEAD&SHOULDERS 400 мл,5000174028522,pcs,2005.00,,BAR_CLEANING,,
1417,Шампунь п.перх цитр.свеж HEAD&SHOULDERS 200 мл,5000174194289,pcs,1340.00,,BAR_CLEANING,,
1422,Зубная паста ВАМ Бережная мята White 100 мл,5000174379495,pcs,760.00,,BAR_CLEANING,,
1427,Зубная паста ВАМ Анти Кариес Свежесть 65 мл,8001090720344,pcs,645.00,,BAR_CLEANING,,
1432,Дезодарант аэроз OLD SPICE Bear 150 мл,4015600860264,pcs,1570.00,,BAR_CLEANING,,
1437,Дезодарант гелев OLD SPICE White 70 мл,5000174917710,pcs,1890.00,,BAR_CLEANING,,
1442,Шампунь WELLA Яркость цвета 500 мл,8001090879240,pcs,1740.00,,BAR_CLEANING,,
1447,Бальзам WELLA Актив увлажн 500 мл,8001090879585,pcs,1740.00,,BAR_CLEANING,,
1452,Гель для бритья GIL TGS чувств кожа Алоэ 200 мл,3014260214692,pcs,2995.00,,BAR_CLEANING,,
1457,Зубная щетка ORAL B пятисторон чист 40сред 1шт,3014260107802,pcs,1075.00,,BAR_CLEANING,,
1462,Бритва однараз Gill BLUE-1шт,7702018498666,pcs,660.00,,BAR_CLEANING,,
1467,3yб/п Colgate L2 Макс Фреш Нежная Мята 100 мл х48,5900273133151,pcs,1825.00,,BAR_CLEANING,,
1472,Зуб/n Colgate LI Крепкие зубы Свежеедыхание 100 мл х48,7891024129937,pcs,870.00,,BAR_CLEANING,,
1477,Зуб/н Colgate L4 Детс. (2+) Др.Заяц Жвачка 50 мл х48,4606144005381,pcs,685.00,,BAR_CLEANING,,
1482,Зуб/щ Colgate L2 Зиг-Заг забота о деснах х72,8718951299924,pcs,650.00,,BAR_CLEANING,,
1487,Зуб/щ Colgate 1.5 Детская (2-5) х72,8718951414181,pcs,855.00,,BAR_CLEANING,,
1492,Дез/стик LSS Алоэ 45гр х12,5996175234096,pcs,1690.00,,BAR_CLEANING,,
1497,Дез спрей LSS Алоэ 150 мл х12,8003520040206,pcs,1715.00,,BAR_CLEANING,,
1502,Жид/мыло Palmolive Натурэль 300 мл Витамин В и гранат х12,8718951301054,pcs,1345.00,,BAR_CLEANING,,
1507,Гель д/д РО Гурмэ Ежевич. Мусе 250 мл,8718951180369,pcs,1760.00,,BAR_CLEANING,,
1512,Гель д/душа Palmolive НатурэльВит В и Гранат 250 мл,8718951301016,pcs,1285.00,,BAR_CLEANING,,
1517,Гель д/душа Palmolive Натурэль 750 мл Молоко и Олива х12,8850006534182,pcs,2735.00,,BAR_CLEANING,,
1522,Мыло Palmolive Натурэль Зеленый чай 150 г,8693495052825,pcs,820.00,,BAR_CLEANING,,
1527,Мыло Palmolive Роскошь масел Макадамия 90гр,8693495050142,pcs,610.00,,BAR_CLEANING,,
1532,Зуб/п Colgate LI Тройное Действие 150 мл х48,6920354806926,pcs,1190.00,,BAR_CLEANING,,
1537,БАЛЬЗАМ ELSV ГИАЛУРОН БАЛАНС 200МЛ,3600524151256,pcs,1600.00,,BAR_CLEANING,,
1542,Гиалуроновая маска ELSV 300 мл,3600524032197,pcs,3390.00,,BAR_CLEANING,,
1547,Шампунь ПВ5 ELSV 400 мл,3600523968596,pcs,2385.00,,BAR_CLEANING,,
1552,Шампунь ELSV Поли восст.сек.конч.250 мл,3600523971909,pcs,1600.00,,BAR_CLEANING,,
1557,Шампунь ФРУКТИС ГУСТЫЕ И РОСК. 400 мл,3600541534841,pcs,1400.00,,BAR_CLEANING,,
1562,Бальзам ФРУКТИС ГОДЖИ СТОЙКИЙ ЦВЕТ 200 мл,3600542142816,pcs,1400.00,,BAR_CLEANING,,
1567,Краска д/в Кастинг Крем Глосс 300 Дв.эспресс,3600523327621,pcs,3390.00,,BAR_CLEANING,,
1572,Краска д/в Кастинг Крем Глосе 400 Каштан,3600521119518,pcs,3390.00,,BAR_CLEANING,,
1577,Краска д/в.ЭКСЭЛЛАНС 200 Кофейный,3600523781096,pcs,2950.00,,BAR_CLEANING,,
1582,Краска д/в. ЭКСЭЛЛАНС 7 Русый,3600523781164,pcs,2950.00,,BAR_CLEANING,,
1587,Краска д/в. ЭКСЭЛЛАНС 5.11 Св.Кашт,3600523943111,pcs,2950.00,,BAR_CLEANING,,
1592,Краска д/в.КОЛОР НЭЧ. 4 Каштан,3600542033527,pcs,1530.00,,BAR_CLEANING,,
1597,Краска д/в. КОЛОР НЭЧ. 7 Капучино,3600540168399,pcs,1530.00,,BAR_CLEANING,,
1602,Дезодарант Ролик Активный Корнтроль 50 мл,3600540791917,pcs,1710.00,,BAR_CLEANING,,
1607,Мицелл Розовая Вода ГРН очищ+Сиян 300 мл,3600542326810,pcs,2565.00,,BAR_CLEANING,,
1612,Зуб/п Colgate L1 Кальций Ремин 100 мл х48,6920354832628,pcs,1710.00,,BAR_CLEANING,,
1617,Бумага туалет.Набережные челны ( Дуденко ),4604037000192,pcs,215.00,,BAR_CLEANING,,
1622,Спички,4607103840142 4607027800048 4607058990121 4627079630011,pcs,25.00,,BAR_CLEANING,,
1627,Бумажные носовые платочки Kleenex ромашка,5901478905260,pcs,140.00,,BAR_CLEANING,,
1632,Прокладки kotex natural Super 7x16,5029053575346,pcs,1040.00,,BAR_CLEANING,,
1637,Прокладки Kotex Ultra Night 7шт*16(Ночь),5029053540108,pcs,1035.00,,BAR_CLEANING,,
1642,Прокладки Kotex Ultra Yang 10шт*,5029053542881,pcs,1040.00,,BAR_CLEANING,,
1647,салфетки универс многраз Kleenex ViVa,5029053542713,pcs,2765.00,,BAR_CLEANING,,
1652,Туалетная бумага Kleenex 4 шт Клубника,5029053541594,pcs,1470.00,,BAR_CLEANING,,
1657,"Либелла Premium Махито-Клубника 1,5 л",4870144475271,pcs,495.00,,BAR_CLEANING,,
1662,Влажная салфеткаТМ Deluxe (15шт) Коты на желтом,4870007566900,pcs,110.00,,BAR_CLEANING,,
1667,Влажная салфетка TM Deluxe (120шт) Little Princess,4870007567389,pcs,780.00,,BAR_CLEANING,,
1672,Влажная салфетка ТМ Deluxe(20шт) для снятия макияжа,4870007564821,pcs,180.00,,BAR_CLEANING,,
1677,Влажная салфеткаTM Econom Caге(120шт) детские,4870007569277,pcs,565.00,,BAR_CLEANING,,
1682,Ватные диски ТМ Cotto viva/Cotto fleur classic 80шт,4680005640867,pcs,405.00,,BAR_CLEANING,,
1687,Ватные палочки ТМ Cotto fleur classic/Cottolina 200 шт банка,4680005641246,pcs,745.00,,BAR_CLEANING,,
1692,"Туалетная бумага Белая ""Deluxe"" 10шт",4870213403303,pcs,145.00,,BAR_CLEANING,,
1697,Губка для мытья посуды КОЛОР ЛЮКС/RADUGA 6+1 шт,5903355112587,pcs,900.00,,BAR_CLEANING,,
1702,Салфетки для уборки дома 5шт,5903355000068,pcs,710.00,,BAR_CLEANING,,
1707,"Мыло туалетное ТМ Есопот саге ""Детское"" Д-Пантенол 150гр",4870213405697,pcs,330.00,,BAR_CLEANING,,
1712,"Мыло туалетное ТМ Есопот саге ""Аромат ягод"" 150гр",4870213405758,pcs,330.00,,BAR_CLEANING,,
1717,Мыло хозяйственное твердое (в обертке) 72% 150гр,4870213407240,pcs,240.00,,BAR_CLEANING,,
1722,"Бумажные салфетки ""Deluxe"" 250шт/пач",4870007564500,pcs,690.00,,BAR_CLEANING,,
1727,З/паста Лесной Бальзам TOTAL комплек морск соль и мята 75 мл,8720182995223,pcs,595.00,,BAR_CLEANING,,
1732,З/ополаскив Лесной Бальзам коры дуба пихты 250 мл,4600702057256,pcs,1070.00,,BAR_CLEANING,,
1737,Шампунь-Бальзам мицелярн Чистая Линия 250 мл,8714100920480,pcs,815.00,,BAR_CLEANING,,
1742,Акс Спрей Кожа и печеньки 24*150 мл.,8690637981487,pcs,1545.00,,BAR_CLEANING,,
1747,Мыло туалетное Camay Romabtigue 85 г.,6221155023605,pcs,430.00,,BAR_CLEANING,,
1752,Шампунь Clear Vita ABE для мужчин против перхоти Глубокое очищение с Углем 180 мл.,6281006605008,pcs,1420.00,,BAR_CLEANING,,
1757,Доместос Хвойная Свежесть 750 мл.,8683130029015,pcs,1315.00,,BAR_CLEANING,,
1762,Rexona Men Ледяная свежесть аэрозоль антиперспирант для мужчин 150 мл,8683130070123,pcs,1595.00,,BAR_CLEANING,,
1767,Рексона Стик Невидимый 12*52 мл.,4800888202130,pcs,1815.00,,BAR_CLEANING,,
1772,Ежедневные прокладки KOTEX део 56 шт,5029053548111 5029053548098,pcs,1290.00,,BAR_CLEANING,,
1777,Гель уход для душа Крем и абрикос Nivea 500 мл,4006000009216,pcs,2380.00,,BAR_CLEANING,,
1782,Дезодорант спрей Невидимая Защита Nivea 150 мл,4005808585281,pcs,1980.00,,BAR_CLEANING,,
1787,Подгузники Мама знает M,4870232460028,pcs,6500.00,,BAR_CLEANING,,
1792,Трусики Мама знает XL,4870232460080,pcs,6500.00,,BAR_CLEANING,,
1797,OLA DAILY прокладки ежедневные уп. 52.,4680007633560,pcs,890.00,,BAR_CLEANING,,
1802,OLA DAILY DEO Солнечная ромашка 20.,4630038000206,pcs,430.00,,BAR_CLEANING,,
1807,Зуб/п РОКС Двойная Мята 74 г.,4607034470463,pcs,2650.00,,BAR_CLEANING,,
1812,Бритва БИК метал М П5,3086125705416,pcs,1065.00,,BAR_CLEANING,,
1817,ЧИСТАЯ ЛИНИЯ Скраб Очищающий 24х50 мл.,4600702062687,pcs,810.00,,BAR_CLEANING,,
1822,Тампоны Kotex Normal 16шт,5029053534565,pcs,1980.00,,BAR_CLEANING,,
1827,OS Гель для душа+шамп Rockstar 400 мл,8700216232692 4084500979239,pcs,1595.00,,BAR_CLEANING,,
1832,Бальзам Аргоновое масло HESS 250 мл,8700216212656,pcs,1760.00,,BAR_CLEANING,,
1837,SEPTIVIT Гель для посуды Нежное алоэ1 л.,4631155753426,pcs,1290.00,,BAR_CLEANING,,
1842,Освежитель воздуха GREEN COLLECTION BY PROVENCE.Морская ривьера 300 мл,4620029245624,pcs,645.00,,BAR_CLEANING,,
1847,Бурляшие шары FRESH,4620739983021 4620739981232 4620739981249 4620739983014 4620739981256 4620739983045 4620739983038,pcs,470.00,,BAR_CLEANING,,
1852,Туалетн бумага Zewa Delux белая 3сл-4рулон,7322540313369,pcs,1770.00,,BAR_CLEANING,,
1857,SEPTIVIT Шампунь для волос Банановый смузи 1 л,4631169211738,pcs,1290.00,,BAR_CLEANING,,
1862,Бумага туалет.LOVE 5 ( Дуденко ),2500500570013 6975453090028,pcs,2210.00,,BAR_CLEANING,,
1867,Курт Аулдын Деревенский 45гр (Дуденко),4870003520388,pcs,300.00,,BAR_CLEANING,,
1872,"Средство для мытья полови стен MR PROPER Океан 0,5 мл",5413149071131,pcs,680.00,,BAR_CLEANING,,
1877,Кондиционер для белья LENOR Hauot La Desir 1200 мл,8700216162616,pcs,3475.00,,BAR_CLEANING,,
1882,"RUTA"" салфетки косм 2сл 155 л Белые mix collection",4820023748712,pcs,830.00,,BAR_CLEANING,,
1887,"RUTA"" Туалетная бумага 4рул 2сл желтая Classic",4820023748835,pcs,1035.00,,BAR_CLEANING,,
1892,Аромика чашки кофейные однораз 6 шт,4870205225593,pcs,325.00,,BAR_CLEANING,,
1897,Крем-Гельдля душа в ассортим EXXE 500 мл,4620739983342 4620739983366 4620739980631 4620739980624 4620739983359,pcs,790.00,,BAR_CLEANING,,
1902,Щетка YORK утюжок,5903355000808,pcs,655.00,,BAR_CLEANING,,
1907,Влажная салфетка ТМ Econom Care детские15шт,4870007569192,pcs,85.00,,BAR_CLEANING,,
1912,Зубная паста SPLAT Леч Травы 100 мл,4603014001139,pcs,1485.00,,BAR_CLEANING,,
1917,Зубная паста PR здоров десна100 мл,4603014010414,pcs,1320.00,,BAR_CLEANING,,
1922,Зубная Щетка BIO Компл Зел,7640186931452,pcs,975.00,,BAR_CLEANING,,
1927,Зубная Щетка Sensetive,4603014020055,pcs,1400.00,,BAR_CLEANING,,
1932,Зубная паста детск Juicy Тути -Фрути 35 мл,4603014004949,pcs,1060.00,,BAR_CLEANING,,
1937,Соль BIO MIO для посуд машины 1 кг,4603014010728,pcs,1640.00,,BAR_CLEANING,,
1942,Средство для мытья м/п BIO MIO Эк мандарин 750 мл,4603014009227,pcs,2975.00,,BAR_CLEANING,,
1947,Кондиционер BIO MIO Мандарин 1 л,4603014008800,pcs,2640.00,,BAR_CLEANING,,
1952,Жидкое Мыло BIO MIO с маслом абрикоса 500 мл,7640168935146,pcs,2085.00,,BAR_CLEANING,,
1957,Крем для рук Алое Nivea Soft 75 мл,4006000008370,pcs,845.00,,BAR_CLEANING,,
1962,Крем-Бальзам после бритья для чувств Nivea 200 мл,5025970023397,pcs,2985.00,,BAR_CLEANING,,
1967,Пена для бритья Ultra Nivea 200 мл,4005900497574,pcs,2055.00,,BAR_CLEANING,,
1972,Дезодарат рол Эффект Пудры Nivea 50 мл,4005808884247,pcs,1510.00,,BAR_CLEANING,,
1977,Дезодарат рол ULTRA муж Nivea 50 мл,4005900494634,pcs,1510.00,,BAR_CLEANING,,
1982,Дезодарат рол Энергия Свежести Nivea 50 мл,4005808741731,pcs,1510.00,,BAR_CLEANING,,
1987,Средство для мытья посуды МИФ Алое Вера 1 л,5413149556966,pcs,1040.00,,BAR_CLEANING,,
1992,Средство для мытья посуды FAIRY Нежные Руки Ромашка и витам Е 900 мл,8001090017048,pcs,1155.00,,BAR_CLEANING,,
1997,Гигиеническая Прокладка ALWAYS ULTRA Super 30 шт.,8001090378255,pcs,2645.00,,BAR_CLEANING,,
2002,NAT ЕжеднГигПр Ромашка Лайт Мульти 52 шт.,8006540005224,pcs,1320.00,,BAR_CLEANING,,
2007,Мыло Тв Классич SAFEGUARD ОслепитБелое 90 г,8700216432061,pcs,1275.00,,BAR_CLEANING,,
2012,Шампунь 3в1 ПитатКокт ВосстанВолос PANTENE 360 мл,8001090861832,pcs,1600.00,,BAR_CLEANING,,
2017,Шампунь п.перх энергия океана HEAD&SHOULDERS 400 мл,5000174511871,pcs,2045.00,,BAR_CLEANING,,
2022,HERBAL ESSENCES Шампунь Аромат мяты 350 мл,8700216210218,pcs,1795.00,,BAR_CLEANING,,
2027,Дезодарант тверд Цитрон 50 мл OS,8700216203654,pcs,1600.00,,BAR_CLEANING,,
2032,Стельки для обуви Хлопок актив уголь DAMAVIK,4810387001158,pcs,1550.00,,BAR_CLEANING,,
2037,Швабра - окномойка + рукоятка телескоп 130 см,5903355004578,pcs,3510.00,,BAR_CLEANING,,
2042,Мистер Мускул для стекол и др. поверх.со спиртом смен.бут 530 мл,5000204325669,pcs,1125.00,,BAR_CLEANING,,
2047,ТУ 5 в1 Цитрус 12х900 мл NEW,5000204326192,pcs,1150.00,,BAR_CLEANING,,
2052,Бальзам ПВ5 ELSV 400 мл,3600523968602,pcs,2385.00,,BAR_CLEANING,,
