global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
1246,Сигареты Chapman Autumn Edition OP,4006396067449,pcs,1140.00,,BAR_ALCOHOL_TOBACCO,,
1251,Сигареты Esse Exchange Double W,4640030093380,pcs,1180.00,,BAR_ALCOHOL_TOBACCO,,
1256,Сигареты Marllboro GOLD SPECIAL,4870240019225,pcs,1070.00,,BAR_ALCOHOL_TOBACCO,,
1261,Сигареты Esse Menthol,4640030091201,pcs,1090.00,,BAR_ALCOHOL_TOBACCO,,
1266,Сигареты BOHEM Libre Brown,2500703000010,pcs,980.00,,BAR_ALCOHOL_TOBACCO,,
1271,Сигареты Winston super slim Summer Mix,48748667,pcs,1010.00,,BAR_ALCOHOL_TOBACCO,,
1276,Зажигалки LP-8590 BLACK RUBBER,4870218892232,pcs,350.00,,BAR_ALCOHOL_TOBACCO,,
1281,Гигиеническая Прокладка NATURELLA Ултра Camomile Ночные 7шт,4015400435846,pcs,760.00,,BAR_CLEANING,,
1286,Гигиеническая Прокладка NATURELLA Classic с крыл CamNight 6шт,8001841479262,pcs,820.00,,BAR_CLEANING,,
1291,Ежедневные прокладки DISCREET Normal 60шт,8001090162076,pcs,1365.00,,BAR_CLEANING,,
1296,Подгузники Трусики Pampers Pants Extra Large 14,8001090414359,pcs,3210.00,,BAR_CLEANING,,
1301,Подгузники Pampers Premium Care Newborn 20,8001090604507,pcs,3100.00,,BAR_CLEANING,,
1306,Салфетки PampersNew Baby 46 ПрК,8006540815885,pcs,1285.00,,BAR_CLEANING,,
1311,Гелевый Дезодорант GILLETTE А\П Arctic Ice 70 мл,7702018978106,pcs,2195.00,,BAR_CLEANING,,
1316,OS Гель для душа Wolfhorn 400 мл,4084500978973,pcs,1475.00,,BAR_CLEANING,,
1321,Порошок ARIEL Руч Горный Родник 450 г,5413149032224,pcs,755.00,,BAR_CLEANING,,
1326,Порошок TIDE Авт Color 450 г,5413149003958,pcs,740.00,,BAR_CLEANING,,
1331,"Порошок TIDE Авт Д\Чувствительной кожи 2,4 кг",4015600800369,pcs,3085.00,,BAR_CLEANING,,
1336,Порошок МИФ Авт 3в1 Морозная свежесть 400 г,5413149109810,pcs,460.00,,BAR_CLEANING,,
1341,Порошок МИФ Руч 3в1 Морозная свежесть 400 г,5413149097988,pcs,390.00,,BAR_CLEANING,,
1346,Средство для мытья полови стен MR PROPER ЛавандСпок 1 л,4084500644946,pcs,1155.00,,BAR_CLEANING,,
1351,Кондиционер для белья LENOR Летний Бриз 1600 мл,8006540889817,pcs,3475.00,,BAR_CLEANING,,
1356,Средство для мытья посуды FAIRY Нежные Руки Ромашка и Вит Е 450 мл,8001090016928,pcs,745.00,,BAR_CLEANING,,
1361,Средство для мытья посуды FAIRY Сочный Лимон 900 мл,4015400869443,pcs,1155.00,,BAR_CLEANING,,
1366,Средство для мытья посуды FAIRY Pure Clean 650 мл,8001090837455,pcs,1160.00,,BAR_CLEANING,,
1371,Гигиеническая Прокладка ALWAYS ULTRA Day Night 7шт,4015400041603,pcs,845.00,,BAR_CLEANING,,
1376,Гигиеническая Прокладка ALWAYS Plat SuperPlus 7Шт,8001090430625,pcs,800.00,,BAR_CLEANING,,
1381,Ежедневные прокладки NATURELLA Ромашка Лайт 20шт,8006540005330,pcs,625.00,,BAR_CLEANING,,
1386,Порошок ARIEL Авт Color Fresh 3 кг,5413149601413,pcs,3885.00,,BAR_CLEANING,,
1391,Мыло Классич SAFEGUARD ОслепитБелое 125 г,4015400930419,pcs,650.00,,BAR_CLEANING,,
1396,Мыло Классич SAFEGUARD свежесть лимона 90 г,4015600847104,pcs,490.00,,BAR_CLEANING,,
1401,Шампунь Густые крепкие PANTENE 250 мл,5011321616318,pcs,1490.00,,BAR_CLEANING,,
1406,Шампунь Блеск питание 3в1 PANTENE 360 мл,8001090673442,pcs,1830.00,,BAR_CLEANING,,
1411,Шампунь п.перх компл HEAD&SHOULDERS 400 мл,8001090359919,pcs,2220.00,,BAR_CLEANING,,
1416,Шампунь п.перх Основ.уход HEAD&SHOULDERS 200 мл,5601059062534,pcs,1305.00,,BAR_CLEANING,,
1421,Шампунь Алоэ/Манго HESS 275 мл,8001841669892,pcs,1760.00,,BAR_CLEANING,,
1426,Зубная паста ВАМ Анти Кариес Свеж Мята 100 мл,5011321569935,pcs,945.00,,BAR_CLEANING,,
1431,Дезодарант аэроз OLD SPICE WolF 150 мл,4015600306564,pcs,1570.00,,BAR_CLEANING,,
1436,Дезодарант тверд OLD SPICE WolF 50 мл,4084500019195,pcs,1570.00,,BAR_CLEANING,,
1441,Шампунь WELLA Актив увлажн 500 мл,8001090879189,pcs,1740.00,,BAR_CLEANING,,
1446,Бальзам WELLA Востанавление 500 мл,8001090879523,pcs,1740.00,,BAR_CLEANING,,
1451,Пена для бритья GIL TGS масло какао 250 мл,3014260258276,pcs,1595.00,,BAR_CLEANING,,
1456,Зубная щетка ORAL B всестор Мед 40сред 3шт,3014260101381,pcs,1075.00,,BAR_CLEANING,,
1461,Бритва однараз Gillette 2 -3шт,3014260282691,pcs,570.00,,BAR_CLEANING,,
1466,Зуб/п Colgate 12 Макс Фреш Зеленый Чай 100 мл х48,6920354837166,pcs,1855.00,,BAR_CLEANING,,
1471,Зуб/п Colgate LI Бережное отбеливание 50 мл х72,7891024188262,pcs,485.00,,BAR_CLEANING,,
1476,Зуб/п Colgate Mакс Защ Свежая Мята 50 мл х72,7891024149003,pcs,315.00,,BAR_CLEANING,,
1481,Зуб/щ Colgate Эксперт Чистоты х72,5900273001566,pcs,440.00,,BAR_CLEANING,,
1486,Зуб/щ Colgate Детская (2+) x72,4606144002618,pcs,585.00,,BAR_CLEANING,,
1491,Дез/стик LSS ФрешЭссенс Дикая фрезия 45гр х12,5996175230326,pcs,1605.00,,BAR_CLEANING,,
1496,Дез спрей МЅЅ Активный день 150млх12,5943001192068,pcs,2025.00,,BAR_CLEANING,,
1501,Жид/мыло Palmolive Super Food 300 мл,8718951419179,pcs,1420.00,,BAR_CLEANING,,
1506,Жил/мыло для рук Protex 300 мл Ultra x12 New,8693495040075,pcs,1365.00,,BAR_CLEANING,,
1511,Гель д/душа Palmolive Kids 600 мл Миндаль х 12,8718951623934,pcs,2790.00,,BAR_CLEANING,,
1516,Гель д/душа Palmolive Натурэль Витамин B и гранат 750 мл,8718951405141,pcs,2735.00,,BAR_CLEANING,,
1521,Мыло Palmolive Мультипак Натурэль Ромашка и Вит. Е 24х5х70гр V,8693495047616,pcs,1800.00,,BAR_CLEANING,,
1526,Мыло Palmolive Натурэль Ромашка и Вит. Е 90гр,8693495032742,pcs,580.00,,BAR_CLEANING,,
1531,Ополаскиватель Плакс Освежающая мята 250 мл,8718951180970,pcs,1525.00,,BAR_CLEANING,,
1536,Зуб/п Colgate L1 Max Caries Protection 150 мл x48,6920354827198,pcs,1095.00,,BAR_CLEANING,,
1541,БАЛЬЗАМ ELSV Эксперт Цвета 200 мл,3600523931330,pcs,1600.00,,BAR_CLEANING,,
1546,Шампунь ПВ5 ELSV 250 мл,3600523968572,pcs,1600.00,,BAR_CLEANING,,
1551,Шампунь ELSV Эксперт Цвета 400 мл,3600523931453,pcs,2385.00,,BAR_CLEANING,,
1556,Шампунь ФРУКТИС ГОДЖИ СТОЙКИЙ ЦВЕТ 250 мл,3600542142823,pcs,1240.00,,BAR_CLEANING,,
1561,Бальзам ФРУКТИС SOS Восстановление 200 мл,3600541285699,pcs,1400.00,,BAR_CLEANING,,
1566,Краска д/в Кастинг Крем Глосе 780 Орех мокко,3600523281510,pcs,3390.00,,BAR_CLEANING,,
1571,Краска д/в Кастинг Крем Глосе 323 Черный шоколад,3600521366738,pcs,3390.00,,BAR_CLEANING,,
1576,Краска д/в ЭКСЭЛЛАНС 100 Черный,3600523781089,pcs,2950.00,,BAR_CLEANING,,
1581,Краска д/в. ЭКСЭЛЛАНС 600 Темно-русый,3600523781133,pcs,2950.00,,BAR_CLEANING,,
1586,Краска д/в. ЭКСЭЛЛАНС 4.11 Кашт,3600523943067,pcs,2950.00,,BAR_CLEANING,,
1591,Краска д/в.COLOR NAT RU/KZ 5 CH CL,3600542033541,pcs,1530.00,,BAR_CLEANING,,
1596,Краска д/в. КОЛОР НЭЧ. 6.34 Карамель,3600540181510,pcs,1530.00,,BAR_CLEANING,,
1601,Краска д/в. КОЛОР НЭЧ. тон 3 Тe,3600540168351,pcs,1530.00,,BAR_CLEANING,,
1606,Дезодарант Ролик Эффект Чистоты 50 мл муж,3600541993112,pcs,1710.00,,BAR_CLEANING,,
1611,Гель-пенка ГРН Оновной уход Витамин С 400 мл,3600542562478,pcs,2030.00,,BAR_CLEANING,,
1616,Бумага туалет.Народная ( Дуденко ),4870241980029,pcs,145.00,,BAR_CLEANING,,
1621,Бумажные полот. Карина ( Дуденко),4870235730203 4870235730593,pcs,820.00,,BAR_CLEANING,,
1626,Туалетная Бумага LOLI Белый 4шт,4870105000634 4870105000108,pcs,955.00,,BAR_CLEANING,,
1631,Прокладки kotex natural Ovn,5029053575360,pcs,1040.00,,BAR_CLEANING,,
1636,Прокладки Kotex Ultra Net Super pads 8шт*16,5029053542645,pcs,1040.00,,BAR_CLEANING,,
1641,Прокладки Kotex UT Pad Super Duo 16x16 EE Corona,5029053542652,pcs,1880.00,,BAR_CLEANING,,
1646,салфетки влаж детск Huggies Elita Soft Triplo,5029053573021,pcs,1600.00,,BAR_CLEANING,,
1651,Туалетная бумага Kleenex 4 шт Natural,5029053541648,pcs,1470.00,,BAR_CLEANING,,
1656,"Либелла Premium Махито 1,5 л",4870144474809,pcs,495.00,,BAR_CLEANING,,
1661,Влажная салфеткаТМ Deluxe (15шт) для детей с экстр.ромашки,4870007564692,pcs,105.00,,BAR_CLEANING,,
1666,Влажная салфетка TM Deluxe (100шт) Морская глубина,4870007567181,pcs,705.00,,BAR_CLEANING,,
1671,Влажная салфетка ТМ Deluxe (20шт) для детей с экст. Ромашки,4870007564807 4870007564791,pcs,165.00,,BAR_CLEANING,,
1676,Влажная салфетка ТМ Есопот Саге(100шт) для детей с экстр календулы,4870007569147,pcs,430.00,,BAR_CLEANING,,
1681,Ватные диски ТМ Cotto fleur classic 50 шт,4680005640874,pcs,305.00,,BAR_CLEANING,,
1686,Ватные палочки ТМ Cotto fleur classic/Cottolina 100 шт банка,4680005641239,pcs,375.00,,BAR_CLEANING,,
1691,"Влажные салфетки универсальные ""Овечки"" 8шт",4680005642397,pcs,85.00,,BAR_CLEANING,,
1696,Губка для мытья посуды SUPREME 5шт,5903355047070,pcs,800.00,,BAR_CLEANING,,
1701,Салфетки для уборки дома 3шт,5903355000051,pcs,430.00,,BAR_CLEANING,,
1706,Мыло жидкое Ромашка 250 мл,4870007568508,pcs,310.00,,BAR_CLEANING,,
1711,"Мыло туалетное ТМ Есопот саге ""Антибактериальное"" 150гр",4870213405710,pcs,330.00,,BAR_CLEANING,,
1716,"Мыло туалетное ТМ Econom cаге ""Дегтярное"" 150гр",4870213405611,pcs,215.00,,BAR_CLEANING,,
1721,"Бумажные салфетки ""Deluxe"" 50шт/пач",4870007565637,pcs,155.00,,BAR_CLEANING,,
1726,Крем для рук Бархатные ручки Увлажняющий 80 мл,4600702025996,pcs,590.00,,BAR_CLEANING,,
1731,З/ополаскив Лесной Бальзам кедр ореш и шалфей 250 мл,4600702057270,pcs,1070.00,,BAR_CLEANING,,
1736,Шампунь мицелярн Чистая Линия Идеальн волосы 400 мл,8714100919293,pcs,1280.00,,BAR_CLEANING,,
1741,Аэрозоль освежитель Glade Свежесть утра 300 мл,4620000433590,pcs,985.00,,BAR_CLEANING,,
1746,CAMAY Камей мыло Lune 85 г чарующий аромат бергамота и сандала.,6221155133922,pcs,430.00,,BAR_CLEANING,,
1751,Шампунь Clear Vita ABE для женщин против перхоти Глинотерапия Чистые и Мягкие волосы 180 мл.,6281006608467,pcs,1350.00,,BAR_CLEANING,,
1756,DOMESTOS Белоснежный 750 мл.,8683130028988,pcs,1475.00,,BAR_CLEANING,,
1761,Шампунь DOVE Инетенсивное восстановление 400 мл.,8683130032572,pcs,1870.00,,BAR_CLEANING,,
1766,Рексона Спрей Ж. Секси 150 мл.,8683130069783,pcs,1550.00,,BAR_CLEANING,,
1771,Ежедневные прокладки KOTEX антибак18 шт,5029053549156,pcs,1120.00,,BAR_CLEANING,,
1776,Крем интенс увлажн Nivea Soft 75 мл,4005900008954,pcs,1710.00,,BAR_CLEANING,,
1781,Дезодорант спрей Жемчужиная красота Nivea 150 мл,4005808734559,pcs,1980.00,,BAR_CLEANING,,
1786,Подгузники Мама знает NB,4870232460110,pcs,6500.00,,BAR_CLEANING,,
1791,Трусики Мама знает л,4870232460073,pcs,6500.00,,BAR_CLEANING,,
1796,Ola CLASSIC WINGS SINGLES NORMAL прок.Мяг.пов. в инд. уп 9.,4680007633591,pcs,645.00,,BAR_CLEANING,,
1801,OLA DAILY DEO Бархатная роза 20.,4630038000114,pcs,430.00,,BAR_CLEANING,,
1806,Gardex Naturin Супер Сила 3/1 Аэрозоль от комар/клещ/мошк.,4640016745494,pcs,1735.00,,BAR_CLEANING,,
1811,Бритва БИК 3 СЕНС М П4,3086126691862,pcs,1485.00,,BAR_CLEANING,,
1816,Бархатные ручки крем д/рук и ногтей Комплексный 20х80 мл.,2500307560019,pcs,,,BAR_CLEANING,,
1821,Тампоны Kotex Mini 16 шт,5029053534558,pcs,1980.00,,BAR_CLEANING,,
1826,Стеклоотчиститель LIAO,6959125704468,pcs,1800.00,,BAR_CLEANING,,
1831,Шампунь Аргоновое масло HESS 350 мл,8700216212632,pcs,1830.00,,BAR_CLEANING,,
1836,SEPTIVIT Гель для посуды Без Запаха 1 л.,4631151766680,pcs,1290.00,,BAR_CLEANING,,
1841,Освежитель воздуха GREEN COLLECTION BY PROVENCE.Гранатовый лимонад 300 мл,4620029245587,pcs,645.00,,BAR_CLEANING,,
1846,Влажные салфетки универс Flovell,745114229960,pcs,100.00,,BAR_CLEANING,,
1851,Туалетн бумага Zewa Delux Camomile 3сл-4рулон,7322540060133,pcs,1770.00,,BAR_CLEANING,,
1856,SEPTIVIT Шампунь для волос Клубничный Фреш 1 л,4631169211691,pcs,1290.00,,BAR_CLEANING,,
1861,Бумага туалет.Papirone 8шт ( Дуденко ),2500500560014 4870235730029,pcs,2405.00,,BAR_CLEANING,,
1866,Курт Аженин 45гр (Дуденко),4870003520531,pcs,300.00,,BAR_CLEANING,,
1871,Средство для мытья полови стен MR PROPER Лимон1 л,4084500644762,pcs,1080.00,,BAR_CLEANING,,
1876,Кондиционер для белья LENOR Прохлада Океана 1200 мл,8006540909249,pcs,3475.00,,BAR_CLEANING,,
1881,Зубная щетка ORAL B White пятисторон чист 40сред 1шт,3014260107833,pcs,1115.00,,BAR_CLEANING,,
1886,"RUTA"" Туалетная бумага 4рул 2сл белая Classic",4820023740044,pcs,1035.00,,BAR_CLEANING,,
1891,Аромика тарелки однораз десертные 6 шт,4870205225562,pcs,245.00,,BAR_CLEANING,,
1896,Парфюмерное Жидкое мыло в ассортим EXXE 500 мл,4620739981287 4620739981263 4620739981270,pcs,700.00,,BAR_CLEANING,,
1901,Салфетка МикрофибраYORK 30*30,5903355007517,pcs,550.00,,BAR_CLEANING,,
1906,Маска для лица ТМ FRESHLAND в ассортим,4607102857455 4607102856045 4607102856038 4607102857448 4607102856021,pcs,350.00,,BAR_CLEANING,,
1911,Зубная паста SPLAT Био Кальций 100 мл,4603014001092,pcs,1485.00,,BAR_CLEANING,,
1916,Зубная паста PR длит свеж 100 мл,4603014025890,pcs,1320.00,,BAR_CLEANING,,
1921,Зубная Щетка BIO Компл Гол,7640186931469 7640168931469,pcs,975.00,,BAR_CLEANING,,
1926,Зубная Щетка ULTRA,4603014011909,pcs,1400.00,,BAR_CLEANING,,
1931,Зубная паста детск Juicy Морож 35 мл,4603014004925,pcs,1060.00,,BAR_CLEANING,,
1936,Средство для мытья м/п BIO MIO Эк мандарин 450 мл,4603014004437,pcs,2115.00,,BAR_CLEANING,,
1941,Ополаскиватель BIO MIO для посудомоеч машин 750 мл,7640168934583,pcs,2385.00,,BAR_CLEANING,,
1946,Кондиционер BIO MIO Лаванда 1 л,4603014008824,pcs,2640.00,,BAR_CLEANING,,
1951,Жидкое Мыло BIO MIO чайное дерево 300 мл,4603014011985,pcs,1790.00,,BAR_CLEANING,,
1956,Крем для рук Оливковый Nivea Soft 75 мл,4006000029795,pcs,845.00,,BAR_CLEANING,,
1961,Бальзам после бритья для чувств Nivea 100 мл,4005808588558,pcs,3985.00,,BAR_CLEANING,,
1966,Пена для бритья Охлажд Nivea 200 мл,4005900163998,pcs,2055.00,,BAR_CLEANING,,
1971,Средство д/удаления макияж Двойной Эффект чувств Nivea 125 мл,4005808571482,pcs,1890.00,,BAR_CLEANING,,
1976,Дезодарат рол Черное и белое муж Nivea 50 мл,4005900036131,pcs,1510.00,,BAR_CLEANING,,
1981,Гель для душа Чистота Забота Nivea 500 мл,4006000101132,pcs,1680.00,,BAR_CLEANING,,
1986,Капсула FAIRY Plat ALL in д/п д\АвтМашЛим 12шт,8700216245111,pcs,4145.00,,BAR_CLEANING,,
1991,Средство для мытья посуды FAIRY Нежные Руки Чайное дер и мята 900 мл,8001090017079,pcs,1085.00,,BAR_CLEANING,,
1996,Гигиеническая Прокладка ALWAYS ULTRA Light 36 шт.,8001090378293,pcs,2645.00,,BAR_CLEANING,,
2001,ALWAYS Classic ЖенГигПрокл Normal 9 шт.,8001090239365,pcs,810.00,,BAR_CLEANING,,
2006,Мыло твердое SAFEGUARD Аромат Алоэ 90 г,8700216432092,pcs,1275.00,,BAR_CLEANING,,
2011,Шампунь Защита от потери волос PANTENE 400 мл,4084500146679,pcs,1600.00,,BAR_CLEANING,,
2016,Шампунь п.перх противВыпВолосHEAD&SHOULDERS 400 мл,5011321656857 5000174900972,pcs,2110.00,,BAR_CLEANING,,
2021,Шампунь Аромат Апельсин HESS 350 мл,8700216210270,pcs,1795.00,,BAR_CLEANING,,
2026,Дезодарант аэроз CitronWithSandal150 мл,8700216170024,pcs,1600.00,,BAR_CLEANING,,
2031,Стельки для обуви Спорт детские DAMAVIK,4810387001219,pcs,1010.00,,BAR_CLEANING,,
2036,Влажная салфетка ТМ Deluxe (15шт) Коты на малиновом.,4870007566337 4870007564715,pcs,150.00,,BAR_CLEANING,,
2041,"ВМ ВС Эк.ср для м/п,ов/фрук с м ЛАВАНДА эк хл и ион сер Кон 450*10.",4603014004413,pcs,2115.00,,BAR_CLEANING,,
